#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=30000/1000 input-res=832x480 interlace=0 total-frames=300 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:66 out:67 type:B q:10.69 q-aq:9.67 q-noVbv:10.69 q-Rceq:1.08 tex:27426 mv:9148 misc:3922 icu:342.75 pcu:637.00 scu:580.25 tlayer:2 pbqpoffset:1.46 pbfactor:1.18 avgQpOffsetCutree:-1.22;
in:65 out:68 type:b q:12.46 q-aq:12.00 q-noVbv:12.46 q-Rceq:1.08 tex:4307 mv:4441 misc:2564 icu:67.75 pcu:535.75 scu:956.50 tlayer:3 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:67 out:69 type:b q:12.46 q-aq:12.00 q-noVbv:12.46 q-Rceq:1.08 tex:5487 mv:4044 misc:2357 icu:121.00 pcu:567.25 scu:871.75 tlayer:3 pbqpoffset:3.17 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:70 out:70 type:B q:10.68 q-aq:9.57 q-noVbv:10.68 q-Rceq:1.08 tex:32271 mv:9007 misc:3850 icu:342.75 pcu:652.50 scu:564.75 tlayer:2 pbqpoffset:1.21 pbfactor:1.15 avgQpOffsetCutree:-1.23;
in:69 out:71 type:b q:13.09 q-aq:13.00 q-noVbv:13.09 q-Rceq:1.08 tex:2694 mv:3277 misc:2525 icu:23.50 pcu:623.75 scu:912.75 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:0.00;
in:71 out:72 type:b q:12.48 q-aq:12.00 q-noVbv:12.48 q-Rceq:1.08 tex:4345 mv:3580 misc:2667 icu:39.50 pcu:599.25 scu:921.25 tlayer:3 pbqpoffset:2.95 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:88 out:73 type:k q:9.98 q-aq:7.05 q-noVbv:9.98 q-Rceq:1.08 tex:336735 mv:34658 misc:3055 icu:1397.75 pcu:161.25 scu:1.00 tlayer:0 pbqpoffset:-0.07 pbfactor:0.99 avgQpOffsetCutree:-2.98;
in:80 out:74 type:B q:10.45 q-aq:7.41 q-noVbv:10.45 q-Rceq:1.08 tex:272171 mv:27467 misc:3554 icu:1320.00 pcu:209.00 scu:31.00 tlayer:1 pbqpoffset:0.66 pbfactor:1.08 avgQpOffsetCutree:-2.93;
in:76 out:75 type:B q:10.35 q-aq:8.06 q-noVbv:10.35 q-Rceq:1.08 tex:94873 mv:14605 misc:4650 icu:690.50 pcu:495.25 scu:374.25 tlayer:2 pbqpoffset:0.66 pbfactor:1.08 avgQpOffsetCutree:-2.11;
in:74 out:76 type:B q:11.05 q-aq:9.79 q-noVbv:11.05 q-Rceq:1.08 tex:22014 mv:6307 misc:4039 icu:253.00 pcu:552.25 scu:754.75 tlayer:3 pbqpoffset:1.41 pbfactor:1.18 avgQpOffsetCutree:-1.31;
in:73 out:77 type:b q:13.71 q-aq:13.31 q-noVbv:13.71 q-Rceq:1.08 tex:1721 mv:2339 misc:2012 icu:21.25 pcu:653.75 scu:885.00 tlayer:4 pbqpoffset:4.09 pbfactor:1.60 avgQpOffsetCutree:0.00;
in:75 out:78 type:b q:13.64 q-aq:13.20 q-noVbv:13.64 q-Rceq:1.08 tex:2364 mv:3516 misc:2120 icu:69.25 pcu:619.00 scu:871.75 tlayer:4 pbqpoffset:3.97 pbfactor:1.58 avgQpOffsetCutree:0.00;
in:78 out:79 type:B q:10.74 q-aq:9.69 q-noVbv:10.74 q-Rceq:1.08 tex:61121 mv:22992 misc:5167 icu:512.50 pcu:723.00 scu:324.50 tlayer:3 pbqpoffset:1.00 pbfactor:1.12 avgQpOffsetCutree:-1.17;
in:77 out:80 type:b q:13.22 q-aq:13.00 q-noVbv:13.22 q-Rceq:1.08 tex:1993 mv:2270 misc:2097 icu:31.00 pcu:547.75 scu:981.25 tlayer:4 pbqpoffset:3.50 pbfactor:1.50 avgQpOffsetCutree:0.00;
in:79 out:81 type:b q:13.31 q-aq:13.00 q-noVbv:13.31 q-Rceq:1.08 tex:1475 mv:2043 misc:2186 icu:22.00 pcu:479.00 scu:1059.00 tlayer:4 pbqpoffset:3.55 pbfactor:1.51 avgQpOffsetCutree:0.00;
