#options: cpuid=1050111 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:25.21 q-aq:21.56 q-noVbv:25.21 q-Rceq:1.00 tex:296144 mv:38352 misc:2392 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-4.89;
in:181 out:183 type:b q:28.47 q-aq:28.64 q-noVbv:28.47 q-Rceq:1.00 tex:10635 mv:10861 misc:2304 icu:24.50 pcu:839.50 scu:432.00 tlayer:4 pbqpoffset:6.67 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:196 out:184 type:k q:22.28 q-aq:19.10 q-noVbv:22.28 q-Rceq:1.00 tex:299218 mv:24883 misc:2235 icu:1282.25 pcu:13.75 scu:0.00 tlayer:0 pbqpoffset:1.94 pbfactor:1.25 avgQpOffsetCutree:-5.11;
in:190 out:185 type:B q:24.71 q-aq:22.77 q-noVbv:24.71 q-Rceq:1.00 tex:150148 mv:27157 misc:2951 icu:586.75 pcu:690.25 scu:19.00 tlayer:1 pbqpoffset:2.65 pbfactor:1.36 avgQpOffsetCutree:-3.54;
in:187 out:186 type:B q:24.87 q-aq:22.59 q-noVbv:24.87 q-Rceq:1.00 tex:80816 mv:29023 misc:4009 icu:204.00 pcu:929.75 scu:162.25 tlayer:2 pbqpoffset:2.91 pbfactor:1.40 avgQpOffsetCutree:-2.72;
in:185 out:187 type:B q:25.81 q-aq:24.97 q-noVbv:25.81 q-Rceq:1.00 tex:38507 mv:20267 misc:3514 icu:90.00 pcu:950.00 scu:256.00 tlayer:3 pbqpoffset:3.92 pbfactor:1.57 avgQpOffsetCutree:-1.52;
in:184 out:188 type:b q:28.30 q-aq:28.25 q-noVbv:28.30 q-Rceq:1.00 tex:10376 mv:10253 misc:2291 icu:22.00 pcu:766.00 scu:508.00 tlayer:4 pbqpoffset:6.45 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:186 out:189 type:b q:28.32 q-aq:28.35 q-noVbv:28.32 q-Rceq:1.00 tex:10797 mv:11085 misc:2478 icu:36.75 pcu:766.50 scu:492.75 tlayer:4 pbqpoffset:6.39 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:189 out:190 type:B q:26.54 q-aq:26.79 q-noVbv:26.54 q-Rceq:1.00 tex:22319 mv:16180 misc:3221 icu:78.25 pcu:886.50 scu:331.25 tlayer:3 pbqpoffset:4.51 pbfactor:1.68 avgQpOffsetCutree:-0.78;
in:188 out:191 type:b q:28.74 q-aq:29.01 q-noVbv:28.74 q-Rceq:1.00 tex:11397 mv:10977 misc:2282 icu:33.50 pcu:840.25 scu:422.25 tlayer:4 pbqpoffset:6.75 pbfactor:2.18 avgQpOffsetCutree:0.00;
in:193 out:192 type:B q:24.82 q-aq:22.90 q-noVbv:24.82 q-Rceq:1.00 tex:120456 mv:24100 misc:3492 icu:412.00 pcu:831.75 scu:52.25 tlayer:2 pbqpoffset:2.65 pbfactor:1.36 avgQpOffsetCutree:-2.59;
in:192 out:193 type:B q:25.94 q-aq:27.10 q-noVbv:25.94 q-Rceq:1.00 tex:38488 mv:14719 misc:3441 icu:212.25 pcu:621.50 scu:462.25 tlayer:3 pbqpoffset:3.80 pbfactor:1.55 avgQpOffsetCutree:-0.14;
in:191 out:194 type:b q:27.61 q-aq:28.01 q-noVbv:27.61 q-Rceq:1.00 tex:16108 mv:10855 misc:2613 icu:69.50 pcu:760.50 scu:466.00 tlayer:4 pbqpoffset:5.51 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:195 out:195 type:B q:26.75 q-aq:27.09 q-noVbv:26.75 q-Rceq:1.00 tex:21829 mv:15551 misc:2828 icu:68.75 pcu:814.25 scu:413.00 tlayer:3 pbqpoffset:4.51 pbfactor:1.68 avgQpOffsetCutree:-0.75;
in:194 out:196 type:b q:28.88 q-aq:29.03 q-noVbv:28.88 q-Rceq:1.00 tex:12051 mv:11034 misc:2307 icu:29.75 pcu:846.00 scu:420.25 tlayer:4 pbqpoffset:6.67 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:212 out:197 type:k q:21.67 q-aq:18.14 q-noVbv:21.67 q-Rceq:1.00 tex:310315 mv:28447 misc:2182 icu:1279.75 pcu:16.25 scu:0.00 tlayer:0 pbqpoffset:1.11 pbfactor:1.14 avgQpOffsetCutree:-5.27;
in:204 out:198 type:B q:24.51 q-aq:21.55 q-noVbv:24.51 q-Rceq:1.00 tex:200290 mv:21291 misc:2291 icu:1038.50 pcu:253.00 scu:4.50 tlayer:1 pbqpoffset:2.53 pbfactor:1.34 avgQpOffsetCutree:-4.24;
in:200 out:199 type:B q:24.66 q-aq:22.24 q-noVbv:24.66 q-Rceq:1.00 tex:99353 mv:29647 misc:4296 icu:288.00 pcu:858.25 scu:149.75 tlayer:2 pbqpoffset:2.53 pbfactor:1.34 avgQpOffsetCutree:-3.21;
in:198 out:200 type:B q:25.58 q-aq:24.51 q-noVbv:25.58 q-Rceq:1.00 tex:43838 mv:21283 misc:3855 icu:121.50 pcu:880.75 scu:293.75 tlayer:3 pbqpoffset:3.38 pbfactor:1.48 avgQpOffsetCutree:-1.62;
in:197 out:201 type:b q:28.09 q-aq:28.08 q-noVbv:28.09 q-Rceq:1.00 tex:13896 mv:12713 misc:2423 icu:52.00 pcu:867.50 scu:376.50 tlayer:4 pbqpoffset:5.86 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:199 out:202 type:b q:28.56 q-aq:29.00 q-noVbv:28.56 q-Rceq:1.00 tex:10630 mv:10978 misc:2272 icu:36.75 pcu:810.25 scu:449.00 tlayer:4 pbqpoffset:6.40 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:202 out:203 type:B q:25.62 q-aq:24.69 q-noVbv:25.62 q-Rceq:1.00 tex:40264 mv:20223 misc:3849 icu:125.00 pcu:897.25 scu:273.75 tlayer:3 pbqpoffset:3.57 pbfactor:1.51 avgQpOffsetCutree:-1.54;
in:201 out:204 type:b q:28.34 q-aq:28.35 q-noVbv:28.34 q-Rceq:1.00 tex:11087 mv:10909 misc:2508 icu:46.25 pcu:765.25 scu:484.50 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:203 out:205 type:b q:28.48 q-aq:28.64 q-noVbv:28.48 q-Rceq:1.00 tex:11032 mv:11072 misc:2488 icu:52.00 pcu:785.75 scu:458.25 tlayer:4 pbqpoffset:6.47 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:208 out:206 type:B q:24.35 q-aq:22.57 q-noVbv:24.35 q-Rceq:1.00 tex:120920 mv:24740 misc:3084 icu:632.75 pcu:628.25 scu:35.00 tlayer:2 pbqpoffset:2.53 pbfactor:1.34 avgQpOffsetCutree:-2.52;
in:206 out:207 type:B q:24.98 q-aq:23.59 q-noVbv:24.98 q-Rceq:1.00 tex:63962 mv:18495 misc:4119 icu:229.00 pcu:825.25 scu:241.75 tlayer:3 pbqpoffset:3.08 pbfactor:1.43 avgQpOffsetCutree:-1.89;
in:205 out:208 type:b q:28.74 q-aq:29.00 q-noVbv:28.74 q-Rceq:1.00 tex:10288 mv:10220 misc:2188 icu:42.50 pcu:788.25 scu:465.25 tlayer:4 pbqpoffset:6.80 pbfactor:2.19 avgQpOffsetCutree:0.00;
in:207 out:209 type:b q:26.97 q-aq:27.06 q-noVbv:26.97 q-Rceq:1.00 tex:17945 mv:10889 misc:2862 icu:100.25 pcu:663.75 scu:532.00 tlayer:4 pbqpoffset:5.11 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:210 out:210 type:B q:25.43 q-aq:24.39 q-noVbv:25.43 q-Rceq:1.00 tex:42711 mv:19753 misc:3632 icu:114.00 pcu:871.25 scu:310.75 tlayer:3 pbqpoffset:3.69 pbfactor:1.53 avgQpOffsetCutree:-1.61;
in:209 out:211 type:b q:27.94 q-aq:28.05 q-noVbv:27.94 q-Rceq:1.00 tex:14496 mv:11637 misc:2443 icu:48.00 pcu:807.75 scu:440.25 tlayer:4 pbqpoffset:6.16 pbfactor:2.04 avgQpOffsetCutree:0.00;
in:211 out:212 type:b q:28.15 q-aq:28.09 q-noVbv:28.15 q-Rceq:1.00 tex:13814 mv:11583 misc:2403 icu:50.75 pcu:789.25 scu:456.00 tlayer:4 pbqpoffset:6.45 pbfactor:2.11 avgQpOffsetCutree:0.00;
in:228 out:213 type:k q:21.74 q-aq:18.55 q-noVbv:21.74 q-Rceq:1.00 tex:292083 mv:27411 misc:2066 icu:1262.50 pcu:33.50 scu:0.00 tlayer:0 pbqpoffset:1.54 pbfactor:1.20 avgQpOffsetCutree:-4.81;
in:220 out:214 type:B q:24.08 q-aq:21.27 q-noVbv:24.08 q-Rceq:1.00 tex:200352 mv:21711 misc:2449 icu:1017.25 pcu:275.25 scu:3.50 tlayer:1 pbqpoffset:2.37 pbfactor:1.32 avgQpOffsetCutree:-4.23;
in:216 out:215 type:B q:24.06 q-aq:21.59 q-noVbv:24.06 q-Rceq:1.00 tex:99595 mv:28261 misc:4240 icu:270.00 pcu:883.50 scu:142.50 tlayer:2 pbqpoffset:2.37 pbfactor:1.32 avgQpOffsetCutree:-3.10;
in:214 out:216 type:B q:24.86 q-aq:23.86 q-noVbv:24.86 q-Rceq:1.00 tex:43968 mv:20630 misc:3866 icu:141.00 pcu:853.00 scu:302.00 tlayer:3 pbqpoffset:3.19 pbfactor:1.44 avgQpOffsetCutree:-1.59;
in:213 out:217 type:b q:27.18 q-aq:27.09 q-noVbv:27.18 q-Rceq:1.00 tex:14687 mv:11296 misc:2513 icu:53.50 pcu:782.00 scu:460.50 tlayer:4 pbqpoffset:5.51 pbfactor:1.89 avgQpOffsetCutree:0.00;
in:215 out:218 type:b q:26.90 q-aq:27.03 q-noVbv:26.90 q-Rceq:1.00 tex:15493 mv:12383 misc:2420 icu:65.75 pcu:796.00 scu:434.25 tlayer:4 pbqpoffset:5.22 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:218 out:219 type:B q:24.74 q-aq:23.76 q-noVbv:24.74 q-Rceq:1.00 tex:46219 mv:20387 misc:3946 icu:140.50 pcu:822.50 scu:333.00 tlayer:3 pbqpoffset:3.04 pbfactor:1.42 avgQpOffsetCutree:-1.56;
in:217 out:220 type:b q:26.92 q-aq:27.02 q-noVbv:26.92 q-Rceq:1.00 tex:15811 mv:11761 misc:2524 icu:62.50 pcu:720.25 scu:513.25 tlayer:4 pbqpoffset:5.23 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:219 out:221 type:b q:26.91 q-aq:27.03 q-noVbv:26.91 q-Rceq:1.00 tex:14206 mv:13085 misc:2541 icu:49.00 pcu:787.75 scu:459.25 tlayer:4 pbqpoffset:5.21 pbfactor:1.83 avgQpOffsetCutree:0.00;
in:224 out:222 type:B q:24.10 q-aq:22.65 q-noVbv:24.10 q-Rceq:1.00 tex:113176 mv:24558 misc:3202 icu:574.00 pcu:651.50 scu:70.50 tlayer:2 pbqpoffset:2.37 pbfactor:1.32 avgQpOffsetCutree:-2.39;
in:222 out:223 type:B q:24.40 q-aq:22.98 q-noVbv:24.40 q-Rceq:1.00 tex:71731 mv:19748 misc:3977 icu:240.75 pcu:810.25 scu:245.00 tlayer:3 pbqpoffset:2.68 pbfactor:1.36 avgQpOffsetCutree:-1.95;
in:221 out:224 type:b q:27.42 q-aq:27.53 q-noVbv:27.42 q-Rceq:1.00 tex:14720 mv:11650 misc:2518 icu:55.50 pcu:770.75 scu:469.75 tlayer:4 pbqpoffset:5.71 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:223 out:225 type:b q:26.06 q-aq:26.10 q-noVbv:26.06 q-Rceq:1.00 tex:23398 mv:12063 misc:2907 icu:107.75 pcu:723.00 scu:465.25 tlayer:4 pbqpoffset:4.34 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:226 out:226 type:B q:25.03 q-aq:23.95 q-noVbv:25.03 q-Rceq:1.00 tex:40069 mv:19485 misc:3398 icu:112.25 pcu:887.75 scu:296.00 tlayer:3 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:-1.61;
in:225 out:227 type:b q:27.43 q-aq:27.50 q-noVbv:27.43 q-Rceq:1.00 tex:13346 mv:12173 misc:2513 icu:38.75 pcu:808.00 scu:449.25 tlayer:4 pbqpoffset:5.71 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:227 out:228 type:b q:27.02 q-aq:27.04 q-noVbv:27.02 q-Rceq:1.00 tex:16008 mv:11563 misc:2389 icu:50.75 pcu:773.00 scu:472.25 tlayer:4 pbqpoffset:5.29 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:244 out:229 type:k q:23.06 q-aq:20.37 q-noVbv:23.06 q-Rceq:1.00 tex:223168 mv:19258 misc:1902 icu:1290.50 pcu:5.50 scu:0.00 tlayer:0 pbqpoffset:1.53 pbfactor:1.19 avgQpOffsetCutree:-4.29;
in:236 out:230 type:B q:24.67 q-aq:21.90 q-noVbv:24.67 q-Rceq:1.00 tex:172797 mv:19971 misc:2224 icu:1000.00 pcu:291.50 scu:4.50 tlayer:1 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-4.04;
in:232 out:231 type:B q:24.34 q-aq:22.01 q-noVbv:24.34 q-Rceq:1.00 tex:92329 mv:26740 misc:4011 icu:295.50 pcu:853.00 scu:147.50 tlayer:2 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-2.94;
in:230 out:232 type:B q:24.95 q-aq:23.77 q-noVbv:24.95 q-Rceq:1.00 tex:45611 mv:20104 misc:3541 icu:148.75 pcu:861.50 scu:285.75 tlayer:3 pbqpoffset:3.05 pbfactor:1.42 avgQpOffsetCutree:-1.65;
in:229 out:233 type:b q:27.37 q-aq:27.35 q-noVbv:27.37 q-Rceq:1.00 tex:14419 mv:11335 misc:2582 icu:62.00 pcu:726.25 scu:507.75 tlayer:4 pbqpoffset:5.55 pbfactor:1.90 avgQpOffsetCutree:0.00;
in:231 out:234 type:b q:27.18 q-aq:27.12 q-noVbv:27.18 q-Rceq:1.00 tex:15090 mv:12834 misc:2372 icu:57.75 pcu:864.25 scu:374.00 tlayer:4 pbqpoffset:5.19 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:234 out:235 type:B q:25.29 q-aq:24.21 q-noVbv:25.29 q-Rceq:1.00 tex:41584 mv:19668 misc:3468 icu:155.25 pcu:844.50 scu:296.25 tlayer:3 pbqpoffset:3.06 pbfactor:1.42 avgQpOffsetCutree:-1.59;
in:233 out:236 type:b q:27.58 q-aq:28.03 q-noVbv:27.58 q-Rceq:1.00 tex:13182 mv:11282 misc:2280 icu:68.00 pcu:728.00 scu:500.00 tlayer:4 pbqpoffset:5.43 pbfactor:1.87 avgQpOffsetCutree:0.00;
in:235 out:237 type:b q:27.58 q-aq:28.02 q-noVbv:27.58 q-Rceq:1.00 tex:13704 mv:11821 misc:2387 icu:65.00 pcu:816.50 scu:414.50 tlayer:4 pbqpoffset:5.27 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:240 out:238 type:B q:25.00 q-aq:23.34 q-noVbv:25.00 q-Rceq:1.00 tex:95036 mv:21239 misc:3469 icu:620.00 pcu:577.00 scu:99.00 tlayer:2 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-2.37;
in:238 out:239 type:B q:25.07 q-aq:23.65 q-noVbv:25.07 q-Rceq:1.00 tex:60488 mv:19317 misc:3803 icu:279.50 pcu:772.50 scu:244.00 tlayer:3 pbqpoffset:2.51 pbfactor:1.34 avgQpOffsetCutree:-1.88;
in:237 out:240 type:b q:27.87 q-aq:28.04 q-noVbv:27.87 q-Rceq:1.00 tex:13882 mv:11318 misc:2368 icu:84.25 pcu:732.75 scu:479.00 tlayer:4 pbqpoffset:5.39 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:239 out:241 type:b q:27.43 q-aq:27.58 q-noVbv:27.43 q-Rceq:1.00 tex:15909 mv:10520 misc:2579 icu:116.25 pcu:672.50 scu:507.25 tlayer:4 pbqpoffset:4.78 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:242 out:242 type:B q:25.90 q-aq:24.79 q-noVbv:25.90 q-Rceq:1.00 tex:37148 mv:16992 misc:3180 icu:161.25 pcu:803.00 scu:331.75 tlayer:3 pbqpoffset:3.01 pbfactor:1.42 avgQpOffsetCutree:-1.64;
in:241 out:243 type:b q:28.17 q-aq:28.14 q-noVbv:28.17 q-Rceq:1.00 tex:13543 mv:11573 misc:2268 icu:57.75 pcu:809.75 scu:428.50 tlayer:4 pbqpoffset:5.36 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:243 out:244 type:b q:28.74 q-aq:29.04 q-noVbv:28.74 q-Rceq:1.00 tex:11109 mv:10257 misc:2066 icu:69.50 pcu:728.50 scu:498.00 tlayer:4 pbqpoffset:5.76 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:249 out:245 type:k q:22.92 q-aq:21.97 q-noVbv:22.92 q-Rceq:1.00 tex:127691 mv:20252 misc:2737 icu:674.75 pcu:578.25 scu:43.00 tlayer:0 pbqpoffset:1.51 pbfactor:1.19 avgQpOffsetCutree:-2.15;
in:247 out:246 type:B q:25.05 q-aq:23.25 q-noVbv:25.05 q-Rceq:1.00 tex:46440 mv:19277 misc:3507 icu:168.25 pcu:849.75 scu:278.00 tlayer:1 pbqpoffset:2.08 pbfactor:1.27 avgQpOffsetCutree:-2.09;
in:246 out:247 type:B q:25.92 q-aq:25.86 q-noVbv:25.92 q-Rceq:1.00 tex:23205 mv:13957 misc:2742 icu:97.75 pcu:862.50 scu:335.75 tlayer:2 pbqpoffset:2.92 pbfactor:1.40 avgQpOffsetCutree:-0.87;
in:245 out:248 type:b q:27.44 q-aq:27.43 q-noVbv:27.44 q-Rceq:1.00 tex:12044 mv:11029 misc:2335 icu:65.75 pcu:776.25 scu:454.00 tlayer:3 pbqpoffset:4.41 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:248 out:249 type:b q:28.02 q-aq:28.07 q-noVbv:28.02 q-Rceq:1.00 tex:9338 mv:8566 misc:2120 icu:52.00 pcu:633.50 scu:610.50 tlayer:2 pbqpoffset:5.07 pbfactor:1.80 avgQpOffsetCutree:0.00;
