#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:65 out:67 type:B q:18.60 q-aq:16.38 q-noVbv:18.60 q-Rceq:1.00 tex:69686 mv:14551 misc:2483 icu:302.25 pcu:292.25 scu:701.50 tlayer:3 pbqpoffset:2.69 pbfactor:1.36 avgQpOffsetCutree:-2.47;
in:64 out:68 type:b q:22.17 q-aq:22.12 q-noVbv:22.17 q-Rceq:1.00 tex:23412 mv:8005 misc:1975 icu:176.25 pcu:236.50 scu:883.25 tlayer:4 pbqpoffset:6.25 pbfactor:2.06 avgQpOffsetCutree:0.00;
in:66 out:69 type:b q:22.28 q-aq:22.38 q-noVbv:22.28 q-Rceq:1.00 tex:15722 mv:8386 misc:1700 icu:75.75 pcu:353.75 scu:866.50 tlayer:4 pbqpoffset:6.37 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:69 out:70 type:B q:19.27 q-aq:18.21 q-noVbv:19.27 q-Rceq:1.00 tex:38533 mv:11423 misc:1956 icu:181.00 pcu:349.75 scu:765.25 tlayer:3 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:-1.77;
in:68 out:71 type:b q:22.28 q-aq:22.36 q-noVbv:22.28 q-Rceq:1.00 tex:15593 mv:7743 misc:1616 icu:90.50 pcu:333.25 scu:872.25 tlayer:4 pbqpoffset:6.37 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:70 out:72 type:b q:22.27 q-aq:22.16 q-noVbv:22.27 q-Rceq:1.00 tex:14061 mv:6613 misc:1486 icu:70.75 pcu:315.75 scu:909.50 tlayer:4 pbqpoffset:6.37 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:75 out:73 type:B q:17.69 q-aq:13.98 q-noVbv:17.69 q-Rceq:1.00 tex:76836 mv:14421 misc:2519 icu:323.50 pcu:253.00 scu:719.50 tlayer:2 pbqpoffset:1.81 pbfactor:1.23 avgQpOffsetCutree:-3.63;
in:73 out:74 type:B q:19.26 q-aq:17.41 q-noVbv:19.26 q-Rceq:1.00 tex:37055 mv:10712 misc:1857 icu:174.00 pcu:241.25 scu:880.75 tlayer:3 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:-2.05;
in:72 out:75 type:b q:22.26 q-aq:22.43 q-noVbv:22.26 q-Rceq:1.00 tex:14471 mv:7469 misc:1836 icu:87.25 pcu:300.00 scu:908.75 tlayer:4 pbqpoffset:6.37 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:74 out:76 type:b q:22.26 q-aq:22.24 q-noVbv:22.26 q-Rceq:1.00 tex:16838 mv:7434 misc:1616 icu:108.75 pcu:291.50 scu:895.75 tlayer:4 pbqpoffset:6.37 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:77 out:77 type:B q:18.35 q-aq:17.69 q-noVbv:18.35 q-Rceq:1.00 tex:49681 mv:12644 misc:1787 icu:211.25 pcu:231.25 scu:853.50 tlayer:3 pbqpoffset:2.48 pbfactor:1.33 avgQpOffsetCutree:-1.53;
in:76 out:78 type:b q:21.83 q-aq:22.01 q-noVbv:21.83 q-Rceq:1.00 tex:18959 mv:7728 misc:1545 icu:92.50 pcu:277.00 scu:926.50 tlayer:4 pbqpoffset:5.95 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:78 out:79 type:b q:21.24 q-aq:21.22 q-noVbv:21.24 q-Rceq:1.00 tex:20010 mv:9359 misc:1791 icu:121.75 pcu:295.50 scu:878.75 tlayer:4 pbqpoffset:5.37 pbfactor:1.86 avgQpOffsetCutree:0.00;
