#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:23 out:26 type:b q:32.22 q-aq:32.57 q-noVbv:32.22 q-Rceq:1.00 tex:48025 mv:13855 misc:2568 icu:686.50 pcu:476.25 scu:133.25 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:25 out:27 type:b q:32.26 q-aq:32.66 q-noVbv:32.26 q-Rceq:1.00 tex:49321 mv:12983 misc:2520 icu:670.00 pcu:491.25 scu:134.75 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:30 out:28 type:B q:31.23 q-aq:31.19 q-noVbv:31.23 q-Rceq:1.00 tex:82519 mv:10078 misc:1947 icu:1194.50 pcu:99.25 scu:2.25 tlayer:2 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-1.26;
in:28 out:29 type:B q:31.19 q-aq:31.31 q-noVbv:31.19 q-Rceq:1.00 tex:68497 mv:13127 misc:2264 icu:994.25 pcu:271.25 scu:30.50 tlayer:3 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-0.91;
in:27 out:30 type:b q:32.30 q-aq:32.67 q-noVbv:32.30 q-Rceq:1.00 tex:48636 mv:13164 misc:2800 icu:657.00 pcu:476.25 scu:162.75 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:29 out:31 type:b q:32.35 q-aq:32.77 q-noVbv:32.35 q-Rceq:1.00 tex:47447 mv:13680 misc:2545 icu:679.75 pcu:475.00 scu:141.25 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:32 out:32 type:B q:31.28 q-aq:32.02 q-noVbv:31.28 q-Rceq:1.00 tex:79408 mv:14493 misc:2227 icu:1039.50 pcu:243.50 scu:13.00 tlayer:3 pbqpoffset:2.09 pbfactor:1.27 avgQpOffsetCutree:-0.60;
in:31 out:33 type:b q:32.39 q-aq:32.86 q-noVbv:32.39 q-Rceq:1.00 tex:51036 mv:13203 misc:2697 icu:741.50 pcu:425.25 scu:129.25 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:33 out:34 type:b q:32.43 q-aq:32.97 q-noVbv:32.43 q-Rceq:1.00 tex:53023 mv:13581 misc:2660 icu:660.75 pcu:506.25 scu:129.00 tlayer:4 pbqpoffset:3.23 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:50 out:35 type:k q:29.03 q-aq:28.25 q-noVbv:29.03 q-Rceq:1.00 tex:114544 mv:12104 misc:1944 icu:1195.25 pcu:100.75 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-2.14;
in:42 out:36 type:B q:31.34 q-aq:30.50 q-noVbv:31.34 q-Rceq:1.00 tex:85360 mv:10494 misc:1946 icu:1165.75 pcu:129.00 scu:1.25 tlayer:1 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-1.70;
in:38 out:37 type:B q:31.39 q-aq:31.14 q-noVbv:31.39 q-Rceq:1.00 tex:74877 mv:11293 misc:1894 icu:1104.25 pcu:188.75 scu:3.00 tlayer:2 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-1.30;
in:36 out:38 type:B q:31.41 q-aq:31.75 q-noVbv:31.41 q-Rceq:1.00 tex:68769 mv:12799 misc:2104 icu:977.75 pcu:296.00 scu:22.25 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.78;
in:35 out:39 type:b q:32.56 q-aq:33.15 q-noVbv:32.56 q-Rceq:1.00 tex:46475 mv:12774 misc:2543 icu:648.75 pcu:492.25 scu:155.00 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:37 out:40 type:b q:32.53 q-aq:33.19 q-noVbv:32.53 q-Rceq:1.00 tex:44837 mv:12930 misc:2545 icu:643.00 pcu:514.00 scu:139.00 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:40 out:41 type:B q:31.36 q-aq:31.72 q-noVbv:31.36 q-Rceq:1.00 tex:67251 mv:11286 misc:1983 icu:991.75 pcu:271.00 scu:33.25 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.75;
in:39 out:42 type:b q:32.51 q-aq:33.14 q-noVbv:32.51 q-Rceq:1.00 tex:45215 mv:12627 misc:2438 icu:655.50 pcu:481.50 scu:159.00 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:41 out:43 type:b q:32.49 q-aq:33.03 q-noVbv:32.49 q-Rceq:1.00 tex:47698 mv:12161 misc:2349 icu:619.00 pcu:560.25 scu:116.75 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:46 out:44 type:B q:31.29 q-aq:30.98 q-noVbv:31.29 q-Rceq:1.00 tex:79674 mv:11334 misc:1912 icu:1156.25 pcu:136.25 scu:3.50 tlayer:2 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-1.36;
in:44 out:45 type:B q:31.31 q-aq:31.56 q-noVbv:31.31 q-Rceq:1.00 tex:66256 mv:12419 misc:2021 icu:951.75 pcu:327.00 scu:17.25 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.78;
in:43 out:46 type:b q:32.46 q-aq:32.93 q-noVbv:32.46 q-Rceq:1.00 tex:47733 mv:12901 misc:2398 icu:606.25 pcu:556.25 scu:133.50 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:45 out:47 type:b q:32.44 q-aq:32.92 q-noVbv:32.44 q-Rceq:1.00 tex:47908 mv:12637 misc:2439 icu:647.25 pcu:510.75 scu:138.00 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:48 out:48 type:B q:31.26 q-aq:32.07 q-noVbv:31.26 q-Rceq:1.00 tex:82291 mv:13993 misc:2164 icu:1016.25 pcu:264.75 scu:15.00 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.52;
in:47 out:49 type:b q:32.41 q-aq:32.95 q-noVbv:32.41 q-Rceq:1.00 tex:50372 mv:12999 misc:2525 icu:742.75 pcu:441.25 scu:112.00 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:49 out:50 type:b q:32.39 q-aq:32.81 q-noVbv:32.39 q-Rceq:1.00 tex:55115 mv:14757 misc:2720 icu:651.75 pcu:510.75 scu:133.50 tlayer:4 pbqpoffset:3.35 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:66 out:51 type:k q:28.91 q-aq:28.04 q-noVbv:28.91 q-Rceq:1.00 tex:114998 mv:12027 misc:1927 icu:1175.75 pcu:120.25 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-2.23;
in:58 out:52 type:B q:31.18 q-aq:30.25 q-noVbv:31.18 q-Rceq:1.00 tex:87960 mv:10834 misc:2126 icu:1159.75 pcu:136.25 scu:0.00 tlayer:1 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-1.87;
in:54 out:53 type:B q:31.21 q-aq:30.99 q-noVbv:31.21 q-Rceq:1.00 tex:79223 mv:11930 misc:1903 icu:1079.00 pcu:215.00 scu:2.00 tlayer:2 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-1.34;
in:52 out:54 type:B q:31.22 q-aq:31.52 q-noVbv:31.22 q-Rceq:1.00 tex:66286 mv:13500 misc:2206 icu:959.00 pcu:311.75 scu:25.25 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.82;
in:51 out:55 type:b q:32.36 q-aq:32.75 q-noVbv:32.36 q-Rceq:1.00 tex:44693 mv:14830 misc:2613 icu:667.25 pcu:502.25 scu:126.50 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:53 out:56 type:b q:32.35 q-aq:32.75 q-noVbv:32.35 q-Rceq:1.00 tex:46647 mv:13598 misc:2571 icu:660.75 pcu:489.25 scu:146.00 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:56 out:57 type:B q:31.19 q-aq:31.38 q-noVbv:31.19 q-Rceq:1.00 tex:66830 mv:13199 misc:2243 icu:956.25 pcu:315.00 scu:24.75 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.84;
in:55 out:58 type:b q:32.33 q-aq:32.78 q-noVbv:32.33 q-Rceq:1.00 tex:46244 mv:13688 misc:2468 icu:669.75 pcu:476.50 scu:149.75 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:57 out:59 type:b q:32.32 q-aq:32.61 q-noVbv:32.32 q-Rceq:1.00 tex:45302 mv:13651 misc:2495 icu:595.25 pcu:549.25 scu:151.50 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:62 out:60 type:B q:31.15 q-aq:30.88 q-noVbv:31.15 q-Rceq:1.00 tex:83730 mv:11108 misc:1914 icu:1097.50 pcu:191.75 scu:6.75 tlayer:2 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-1.36;
in:60 out:61 type:B q:31.16 q-aq:31.16 q-noVbv:31.16 q-Rceq:1.00 tex:68942 mv:14097 misc:2257 icu:879.25 pcu:387.50 scu:29.25 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.98;
in:59 out:62 type:b q:32.30 q-aq:32.65 q-noVbv:32.30 q-Rceq:1.00 tex:49252 mv:14148 misc:2616 icu:562.75 pcu:565.75 scu:167.50 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:61 out:63 type:b q:32.29 q-aq:32.61 q-noVbv:32.29 q-Rceq:1.00 tex:45477 mv:14189 misc:2758 icu:626.00 pcu:508.75 scu:161.25 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:64 out:64 type:B q:31.13 q-aq:31.86 q-noVbv:31.13 q-Rceq:1.00 tex:79031 mv:13901 misc:2028 icu:1037.00 pcu:250.25 scu:8.75 tlayer:3 pbqpoffset:2.21 pbfactor:1.29 avgQpOffsetCutree:-0.57;
in:63 out:65 type:b q:32.27 q-aq:32.66 q-noVbv:32.27 q-Rceq:1.00 tex:50084 mv:13655 misc:2613 icu:694.00 pcu:456.25 scu:145.75 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:65 out:66 type:b q:32.26 q-aq:32.70 q-noVbv:32.26 q-Rceq:1.00 tex:53949 mv:14456 misc:2603 icu:670.25 pcu:516.00 scu:109.75 tlayer:4 pbqpoffset:3.34 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:82 out:67 type:k q:29.02 q-aq:28.13 q-noVbv:29.02 q-Rceq:1.00 tex:112326 mv:12741 misc:2045 icu:1186.50 pcu:109.00 scu:0.50 tlayer:0 pbqpoffset:0.96 pbfactor:1.12 avgQpOffsetCutree:-2.30;
in:74 out:68 type:B q:31.20 q-aq:30.49 q-noVbv:31.20 q-Rceq:1.00 tex:87673 mv:11587 misc:2092 icu:1131.25 pcu:164.50 scu:0.25 tlayer:1 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-1.78;
in:70 out:69 type:B q:31.17 q-aq:30.79 q-noVbv:31.17 q-Rceq:1.00 tex:83286 mv:11177 misc:1905 icu:1086.25 pcu:207.00 scu:2.75 tlayer:2 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-1.44;
in:68 out:70 type:B q:31.16 q-aq:31.68 q-noVbv:31.16 q-Rceq:1.00 tex:69884 mv:12911 misc:2021 icu:979.00 pcu:298.25 scu:18.75 tlayer:3 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-0.74;
in:67 out:71 type:b q:32.28 q-aq:32.67 q-noVbv:32.28 q-Rceq:1.00 tex:46838 mv:14836 misc:2638 icu:662.25 pcu:501.75 scu:132.00 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:69 out:72 type:b q:32.30 q-aq:32.71 q-noVbv:32.30 q-Rceq:1.00 tex:51744 mv:14003 misc:2485 icu:632.25 pcu:542.00 scu:121.75 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:72 out:73 type:B q:31.18 q-aq:31.44 q-noVbv:31.18 q-Rceq:1.00 tex:68587 mv:13096 misc:2197 icu:940.75 pcu:332.00 scu:23.25 tlayer:3 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-0.89;
in:71 out:74 type:b q:32.31 q-aq:32.62 q-noVbv:32.31 q-Rceq:1.00 tex:46725 mv:14311 misc:2692 icu:617.25 pcu:518.75 scu:160.00 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:73 out:75 type:b q:32.33 q-aq:32.75 q-noVbv:32.33 q-Rceq:1.00 tex:48057 mv:14135 misc:2472 icu:617.75 pcu:565.50 scu:112.75 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:78 out:76 type:B q:31.23 q-aq:31.10 q-noVbv:31.23 q-Rceq:1.00 tex:83146 mv:10723 misc:2059 icu:1139.25 pcu:150.75 scu:6.00 tlayer:2 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-1.31;
in:76 out:77 type:B q:31.21 q-aq:31.63 q-noVbv:31.21 q-Rceq:1.00 tex:66149 mv:13508 misc:2303 icu:945.75 pcu:312.50 scu:37.75 tlayer:3 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-0.77;
in:75 out:78 type:b q:32.34 q-aq:32.75 q-noVbv:32.34 q-Rceq:1.00 tex:45969 mv:13672 misc:2647 icu:648.50 pcu:500.75 scu:146.75 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:77 out:79 type:b q:32.35 q-aq:32.83 q-noVbv:32.35 q-Rceq:1.00 tex:50916 mv:13117 misc:2511 icu:691.25 pcu:487.50 scu:117.25 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:80 out:80 type:B q:31.24 q-aq:32.03 q-noVbv:31.24 q-Rceq:1.00 tex:80586 mv:12699 misc:2075 icu:1063.25 pcu:216.00 scu:16.75 tlayer:3 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-0.58;
in:79 out:81 type:b q:32.37 q-aq:32.84 q-noVbv:32.37 q-Rceq:1.00 tex:53028 mv:13424 misc:2668 icu:743.00 pcu:424.00 scu:129.00 tlayer:4 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
