#options: cpuid=1050111 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=832x480 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:48 out:48 type:B q:16.70 q-aq:15.35 q-noVbv:16.70 q-Rceq:1.00 tex:40204 mv:22993 misc:4299 icu:19.50 pcu:1225.50 scu:315.00 tlayer:3 pbqpoffset:1.18 pbfactor:1.15 avgQpOffsetCutree:-1.57;
in:47 out:49 type:b q:17.71 q-aq:17.76 q-noVbv:17.71 q-Rceq:1.00 tex:1776 mv:2536 misc:856 icu:6.00 pcu:600.50 scu:953.50 tlayer:4 pbqpoffset:2.22 pbfactor:1.29 avgQpOffsetCutree:0.00;
in:49 out:50 type:b q:17.75 q-aq:18.00 q-noVbv:17.75 q-Rceq:1.00 tex:781 mv:1315 misc:720 icu:4.00 pcu:470.00 scu:1086.00 tlayer:4 pbqpoffset:2.19 pbfactor:1.29 avgQpOffsetCutree:0.00;
in:56 out:51 type:k q:15.01 q-aq:9.28 q-noVbv:15.01 q-Rceq:1.00 tex:357134 mv:58315 misc:3375 icu:240.75 pcu:1279.25 scu:40.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-6.11;
in:53 out:52 type:B q:16.56 q-aq:13.70 q-noVbv:16.56 q-Rceq:1.00 tex:63180 mv:16607 misc:4437 icu:7.25 pcu:1100.75 scu:452.00 tlayer:1 pbqpoffset:1.25 pbfactor:1.16 avgQpOffsetCutree:-2.62;
in:52 out:53 type:B q:16.68 q-aq:16.15 q-noVbv:16.68 q-Rceq:1.00 tex:20896 mv:15172 misc:3700 icu:6.50 pcu:1013.50 scu:540.00 tlayer:2 pbqpoffset:1.28 pbfactor:1.16 avgQpOffsetCutree:-1.01;
in:51 out:54 type:b q:18.27 q-aq:18.38 q-noVbv:18.27 q-Rceq:1.00 tex:1106 mv:1287 misc:695 icu:0.25 pcu:503.50 scu:1056.25 tlayer:3 pbqpoffset:2.77 pbfactor:1.38 avgQpOffsetCutree:0.00;
in:55 out:55 type:B q:16.71 q-aq:16.15 q-noVbv:16.71 q-Rceq:1.00 tex:20656 mv:9840 misc:3352 icu:7.00 pcu:974.00 scu:579.00 tlayer:2 pbqpoffset:1.60 pbfactor:1.20 avgQpOffsetCutree:-0.98;
in:54 out:56 type:b q:17.62 q-aq:17.27 q-noVbv:17.62 q-Rceq:1.00 tex:6899 mv:7757 misc:2120 icu:2.75 pcu:985.00 scu:572.25 tlayer:3 pbqpoffset:2.42 pbfactor:1.32 avgQpOffsetCutree:0.00;
in:60 out:57 type:k q:15.32 q-aq:10.06 q-noVbv:15.32 q-Rceq:1.00 tex:549251 mv:41523 misc:3426 icu:688.75 pcu:860.50 scu:10.75 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.94;
in:58 out:58 type:B q:17.07 q-aq:15.43 q-noVbv:17.07 q-Rceq:1.00 tex:21035 mv:6577 misc:2620 icu:0.50 pcu:1086.75 scu:472.75 tlayer:1 pbqpoffset:1.90 pbfactor:1.25 avgQpOffsetCutree:-1.69;
in:57 out:59 type:b q:18.56 q-aq:18.39 q-noVbv:18.56 q-Rceq:1.00 tex:969 mv:1380 misc:851 icu:2.00 pcu:379.50 scu:1178.50 tlayer:2 pbqpoffset:3.47 pbfactor:1.49 avgQpOffsetCutree:0.00;
in:59 out:60 type:b q:18.61 q-aq:18.46 q-noVbv:18.61 q-Rceq:1.00 tex:729 mv:1607 misc:904 icu:0.00 pcu:612.00 scu:948.00 tlayer:2 pbqpoffset:3.37 pbfactor:1.48 avgQpOffsetCutree:0.00;
in:64 out:61 type:k q:15.90 q-aq:10.38 q-noVbv:15.90 q-Rceq:1.00 tex:521071 mv:42301 misc:3476 icu:871.75 pcu:648.25 scu:40.00 tlayer:0 pbqpoffset:0.74 pbfactor:1.09 avgQpOffsetCutree:-6.22;
in:62 out:62 type:B q:17.99 q-aq:16.34 q-noVbv:17.99 q-Rceq:1.00 tex:10790 mv:7414 misc:2692 icu:1.50 pcu:901.50 scu:657.00 tlayer:1 pbqpoffset:2.38 pbfactor:1.32 avgQpOffsetCutree:-1.74;
in:61 out:63 type:b q:19.27 q-aq:19.00 q-noVbv:19.27 q-Rceq:1.00 tex:187 mv:1602 misc:587 icu:0.00 pcu:985.50 scu:574.50 tlayer:2 pbqpoffset:3.80 pbfactor:1.55 avgQpOffsetCutree:0.00;
in:63 out:64 type:b q:18.93 q-aq:19.00 q-noVbv:18.93 q-Rceq:1.00 tex:7695 mv:3687 misc:1722 icu:0.00 pcu:951.75 scu:608.25 tlayer:2 pbqpoffset:3.18 pbfactor:1.44 avgQpOffsetCutree:0.00;
in:68 out:65 type:k q:16.39 q-aq:10.56 q-noVbv:16.39 q-Rceq:1.00 tex:425051 mv:49256 misc:3885 icu:335.50 pcu:1170.00 scu:54.50 tlayer:0 pbqpoffset:0.74 pbfactor:1.09 avgQpOffsetCutree:-6.43;
in:66 out:66 type:B q:18.02 q-aq:16.24 q-noVbv:18.02 q-Rceq:1.00 tex:20409 mv:8073 misc:2654 icu:0.00 pcu:1072.75 scu:487.25 tlayer:1 pbqpoffset:1.88 pbfactor:1.24 avgQpOffsetCutree:-1.72;
in:65 out:67 type:b q:19.08 q-aq:19.00 q-noVbv:19.08 q-Rceq:1.00 tex:500 mv:1874 misc:778 icu:0.00 pcu:1029.00 scu:531.00 tlayer:2 pbqpoffset:3.06 pbfactor:1.42 avgQpOffsetCutree:0.00;
in:67 out:68 type:b q:19.51 q-aq:19.02 q-noVbv:19.51 q-Rceq:1.00 tex:1109 mv:2202 misc:1321 icu:0.00 pcu:699.00 scu:861.00 tlayer:2 pbqpoffset:3.25 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:73 out:69 type:k q:17.93 q-aq:12.21 q-noVbv:17.93 q-Rceq:1.00 tex:307740 mv:50574 misc:3910 icu:143.75 pcu:1340.75 scu:75.50 tlayer:0 pbqpoffset:0.74 pbfactor:1.09 avgQpOffsetCutree:-6.28;
in:71 out:70 type:B q:18.65 q-aq:16.40 q-noVbv:18.65 q-Rceq:1.00 tex:66540 mv:21220 misc:3984 icu:2.75 pcu:1200.25 scu:357.00 tlayer:1 pbqpoffset:1.33 pbfactor:1.17 avgQpOffsetCutree:-2.28;
in:70 out:71 type:B q:18.83 q-aq:18.36 q-noVbv:18.83 q-Rceq:1.00 tex:15355 mv:11791 misc:3326 icu:0.50 pcu:950.50 scu:609.00 tlayer:2 pbqpoffset:1.82 pbfactor:1.23 avgQpOffsetCutree:-0.93;
in:69 out:72 type:b q:19.16 q-aq:19.00 q-noVbv:19.16 q-Rceq:1.00 tex:4082 mv:2740 misc:1474 icu:0.00 pcu:704.50 scu:855.50 tlayer:3 pbqpoffset:2.46 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:72 out:73 type:b q:20.08 q-aq:20.00 q-noVbv:20.08 q-Rceq:1.00 tex:15426 mv:13580 misc:2858 icu:0.00 pcu:1073.00 scu:487.00 tlayer:2 pbqpoffset:2.46 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:77 out:74 type:k q:19.74 q-aq:14.30 q-noVbv:19.74 q-Rceq:1.00 tex:259352 mv:41306 misc:3750 icu:122.75 pcu:1333.25 scu:104.00 tlayer:0 pbqpoffset:0.74 pbfactor:1.09 avgQpOffsetCutree:-6.01;
in:75 out:75 type:B q:20.52 q-aq:19.10 q-noVbv:20.52 q-Rceq:1.00 tex:21536 mv:11388 misc:3324 icu:9.50 pcu:1065.25 scu:485.25 tlayer:1 pbqpoffset:1.69 pbfactor:1.22 avgQpOffsetCutree:-1.69;
in:74 out:76 type:b q:20.84 q-aq:21.00 q-noVbv:20.84 q-Rceq:1.00 tex:8483 mv:9373 misc:2344 icu:0.00 pcu:1067.50 scu:492.50 tlayer:2 pbqpoffset:2.46 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:76 out:77 type:b q:21.74 q-aq:22.00 q-noVbv:21.74 q-Rceq:1.00 tex:8272 mv:8579 misc:2173 icu:0.00 pcu:1147.00 scu:413.00 tlayer:2 pbqpoffset:2.45 pbfactor:1.33 avgQpOffsetCutree:0.00;
in:82 out:78 type:k q:20.28 q-aq:14.72 q-noVbv:20.28 q-Rceq:1.00 tex:294275 mv:48945 misc:3444 icu:260.75 pcu:1244.25 scu:55.00 tlayer:0 pbqpoffset:-0.03 pbfactor:1.00 avgQpOffsetCutree:-6.26;
in:80 out:79 type:B q:21.82 q-aq:19.60 q-noVbv:21.82 q-Rceq:1.00 tex:57212 mv:30609 misc:4027 icu:33.75 pcu:1250.00 scu:276.25 tlayer:1 pbqpoffset:1.76 pbfactor:1.23 avgQpOffsetCutree:-2.30;
in:79 out:80 type:B q:22.43 q-aq:22.03 q-noVbv:22.43 q-Rceq:1.00 tex:8002 mv:10324 misc:2754 icu:1.00 pcu:1108.75 scu:450.25 tlayer:2 pbqpoffset:2.48 pbfactor:1.33 avgQpOffsetCutree:-1.03;
in:78 out:81 type:b q:24.10 q-aq:24.00 q-noVbv:24.10 q-Rceq:1.00 tex:1801 mv:5248 misc:1527 icu:0.00 pcu:1085.00 scu:475.00 tlayer:3 pbqpoffset:4.25 pbfactor:1.63 avgQpOffsetCutree:0.00;
