#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=50000/1000 input-res=832x480 interlace=0 total-frames=500 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:60 out:45 type:k q:25.77 q-aq:21.40 q-noVbv:25.77 q-Rceq:1.32 tex:177520 mv:22335 misc:2657 icu:1324.75 pcu:229.00 scu:6.25 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-4.77;
in:52 out:46 type:B q:26.67 q-aq:23.11 q-noVbv:26.67 q-Rceq:1.32 tex:101929 mv:18390 misc:2841 icu:661.00 pcu:786.00 scu:113.00 tlayer:1 pbqpoffset:1.68 pbfactor:1.21 avgQpOffsetCutree:-3.80;
in:48 out:47 type:B q:26.28 q-aq:23.92 q-noVbv:26.28 q-Rceq:1.32 tex:84834 mv:18780 misc:2794 icu:511.25 pcu:811.50 scu:237.25 tlayer:2 pbqpoffset:1.68 pbfactor:1.21 avgQpOffsetCutree:-2.66;
in:46 out:48 type:B q:26.44 q-aq:25.51 q-noVbv:26.44 q-Rceq:1.32 tex:20736 mv:11287 misc:2401 icu:96.50 pcu:632.50 scu:831.00 tlayer:3 pbqpoffset:2.05 pbfactor:1.27 avgQpOffsetCutree:-1.56;
in:45 out:49 type:b q:30.27 q-aq:30.25 q-noVbv:30.27 q-Rceq:1.32 tex:2275 mv:3772 misc:1233 icu:8.75 pcu:238.75 scu:1312.50 tlayer:4 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:47 out:50 type:b q:30.16 q-aq:30.08 q-noVbv:30.16 q-Rceq:1.32 tex:2185 mv:4180 misc:1419 icu:8.25 pcu:236.00 scu:1315.75 tlayer:4 pbqpoffset:5.66 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:50 out:51 type:B q:26.70 q-aq:25.81 q-noVbv:26.70 q-Rceq:1.32 tex:25404 mv:11420 misc:2400 icu:133.75 pcu:765.50 scu:660.75 tlayer:3 pbqpoffset:1.91 pbfactor:1.25 avgQpOffsetCutree:-1.46;
in:49 out:52 type:b q:30.04 q-aq:30.11 q-noVbv:30.04 q-Rceq:1.32 tex:2660 mv:4321 misc:1379 icu:6.25 pcu:277.75 scu:1276.00 tlayer:4 pbqpoffset:5.35 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:51 out:53 type:b q:29.36 q-aq:29.51 q-noVbv:29.36 q-Rceq:1.32 tex:4204 mv:5137 misc:1611 icu:31.00 pcu:241.00 scu:1288.00 tlayer:4 pbqpoffset:4.47 pbfactor:1.68 avgQpOffsetCutree:0.00;
in:56 out:54 type:B q:27.06 q-aq:24.83 q-noVbv:27.06 q-Rceq:1.32 tex:80916 mv:17791 misc:2629 icu:556.25 pcu:867.50 scu:136.25 tlayer:2 pbqpoffset:1.68 pbfactor:1.21 avgQpOffsetCutree:-2.61;
