#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=217 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:21.41 q-aq:15.51 q-noVbv:21.41 q-Rceq:1.00 tex:399465 mv:33705 misc:1566 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-5.80;
in:86 out:88 type:b q:29.53 q-aq:30.00 q-noVbv:29.53 q-Rceq:1.00 tex:1626 mv:3350 misc:960 icu:0.00 pcu:702.00 scu:594.00 tlayer:3 pbqpoffset:4.92 pbfactor:1.76 avgQpOffsetCutree:0.00;
in:88 out:89 type:b q:29.35 q-aq:29.11 q-noVbv:29.35 q-Rceq:1.00 tex:2477 mv:3935 misc:1228 icu:0.50 pcu:637.25 scu:658.25 tlayer:3 pbqpoffset:4.72 pbfactor:1.73 avgQpOffsetCutree:0.00;
in:93 out:90 type:k q:25.82 q-aq:19.73 q-noVbv:25.82 q-Rceq:1.00 tex:238405 mv:31137 misc:3698 icu:302.00 pcu:864.50 scu:129.50 tlayer:0 pbqpoffset:0.69 pbfactor:1.08 avgQpOffsetCutree:-6.15;
in:91 out:91 type:B q:27.09 q-aq:25.09 q-noVbv:27.09 q-Rceq:1.00 tex:35432 mv:14840 misc:3696 icu:8.25 pcu:797.25 scu:490.50 tlayer:1 pbqpoffset:1.86 pbfactor:1.24 avgQpOffsetCutree:-1.96;
in:90 out:92 type:b q:27.93 q-aq:28.00 q-noVbv:27.93 q-Rceq:1.00 tex:6004 mv:4966 misc:1598 icu:0.00 pcu:669.00 scu:627.00 tlayer:2 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:92 out:93 type:b q:28.52 q-aq:29.00 q-noVbv:28.52 q-Rceq:1.00 tex:3348 mv:4381 misc:1415 icu:0.00 pcu:692.50 scu:603.50 tlayer:2 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:0.00;
in:101 out:94 type:k q:25.01 q-aq:18.62 q-noVbv:25.01 q-Rceq:1.00 tex:409562 mv:44775 misc:2775 icu:661.75 pcu:631.00 scu:3.25 tlayer:0 pbqpoffset:0.73 pbfactor:1.09 avgQpOffsetCutree:-7.25;
in:97 out:95 type:B q:27.69 q-aq:23.46 q-noVbv:27.69 q-Rceq:1.00 tex:134167 mv:26134 misc:3883 icu:57.50 pcu:991.25 scu:247.25 tlayer:1 pbqpoffset:2.28 pbfactor:1.30 avgQpOffsetCutree:-3.86;
in:95 out:96 type:B q:28.89 q-aq:28.14 q-noVbv:28.89 q-Rceq:1.00 tex:32564 mv:12238 misc:3294 icu:9.50 pcu:771.50 scu:515.00 tlayer:2 pbqpoffset:3.27 pbfactor:1.46 avgQpOffsetCutree:-0.98;
in:94 out:97 type:b q:31.43 q-aq:31.43 q-noVbv:31.43 q-Rceq:1.00 tex:2117 mv:3229 misc:1038 icu:0.25 pcu:677.25 scu:618.50 tlayer:3 pbqpoffset:5.71 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:96 out:98 type:b q:29.82 q-aq:30.00 q-noVbv:29.82 q-Rceq:1.00 tex:3807 mv:3835 misc:1878 icu:1.50 pcu:617.00 scu:677.50 tlayer:3 pbqpoffset:4.30 pbfactor:1.64 avgQpOffsetCutree:0.00;
in:99 out:99 type:B q:29.06 q-aq:27.08 q-noVbv:29.06 q-Rceq:1.00 tex:16932 mv:12350 misc:2894 icu:11.25 pcu:757.25 scu:527.50 tlayer:2 pbqpoffset:3.84 pbfactor:1.56 avgQpOffsetCutree:-1.72;
in:98 out:100 type:b q:31.01 q-aq:31.00 q-noVbv:31.01 q-Rceq:1.00 tex:1128 mv:3123 misc:853 icu:0.00 pcu:649.75 scu:646.25 tlayer:3 pbqpoffset:5.69 pbfactor:1.93 avgQpOffsetCutree:0.00;
in:100 out:101 type:b q:30.73 q-aq:31.00 q-noVbv:30.73 q-Rceq:1.00 tex:1490 mv:3080 misc:894 icu:4.00 pcu:697.75 scu:594.25 tlayer:3 pbqpoffset:5.62 pbfactor:1.91 avgQpOffsetCutree:0.00;
in:106 out:102 type:k q:25.64 q-aq:18.96 q-noVbv:25.64 q-Rceq:1.00 tex:280133 mv:34937 misc:3738 icu:226.25 pcu:894.25 scu:175.50 tlayer:0 pbqpoffset:0.83 pbfactor:1.10 avgQpOffsetCutree:-6.80;
in:104 out:103 type:B q:27.44 q-aq:24.62 q-noVbv:27.44 q-Rceq:1.00 tex:38696 mv:17616 misc:3520 icu:8.00 pcu:807.00 scu:481.00 tlayer:1 pbqpoffset:2.05 pbfactor:1.27 avgQpOffsetCutree:-2.61;
in:103 out:104 type:B q:27.72 q-aq:27.16 q-noVbv:27.72 q-Rceq:1.00 tex:19696 mv:11042 misc:2294 icu:0.25 pcu:790.75 scu:505.00 tlayer:2 pbqpoffset:2.46 pbfactor:1.33 avgQpOffsetCutree:-0.81;
in:102 out:105 type:b q:28.42 q-aq:28.50 q-noVbv:28.42 q-Rceq:1.00 tex:7538 mv:5770 misc:1764 icu:0.00 pcu:755.00 scu:541.00 tlayer:3 pbqpoffset:3.28 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:105 out:106 type:b q:28.75 q-aq:29.00 q-noVbv:28.75 q-Rceq:1.00 tex:4470 mv:5021 misc:1333 icu:0.00 pcu:727.25 scu:568.75 tlayer:2 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:0.00;
in:112 out:107 type:k q:26.20 q-aq:19.93 q-noVbv:26.20 q-Rceq:1.00 tex:415973 mv:45820 misc:2599 icu:758.00 pcu:533.75 scu:4.25 tlayer:0 pbqpoffset:0.70 pbfactor:1.08 avgQpOffsetCutree:-7.11;
in:109 out:108 type:B q:28.39 q-aq:24.34 q-noVbv:28.39 q-Rceq:1.00 tex:72899 mv:21318 misc:4463 icu:109.50 pcu:878.50 scu:308.00 tlayer:1 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:-3.69;
in:108 out:109 type:B q:29.71 q-aq:28.93 q-noVbv:29.71 q-Rceq:1.00 tex:6971 mv:7183 misc:1750 icu:1.50 pcu:776.50 scu:518.00 tlayer:2 pbqpoffset:3.88 pbfactor:1.57 avgQpOffsetCutree:-1.08;
in:107 out:110 type:b q:30.94 q-aq:31.00 q-noVbv:30.94 q-Rceq:1.00 tex:2788 mv:4283 misc:1097 icu:4.00 pcu:748.00 scu:544.00 tlayer:3 pbqpoffset:5.20 pbfactor:1.82 avgQpOffsetCutree:0.00;
in:111 out:111 type:B q:29.37 q-aq:28.76 q-noVbv:29.37 q-Rceq:1.00 tex:9349 mv:8935 misc:3140 icu:2.25 pcu:778.00 scu:515.75 tlayer:2 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:-0.87;
in:110 out:112 type:b q:31.77 q-aq:32.00 q-noVbv:31.77 q-Rceq:1.00 tex:1751 mv:3475 misc:806 icu:0.00 pcu:706.50 scu:589.50 tlayer:3 pbqpoffset:5.76 pbfactor:1.95 avgQpOffsetCutree:0.00;
in:117 out:113 type:k q:25.70 q-aq:18.69 q-noVbv:25.70 q-Rceq:1.00 tex:337089 mv:39569 misc:3854 icu:147.00 pcu:927.75 scu:221.25 tlayer:0 pbqpoffset:0.83 pbfactor:1.10 avgQpOffsetCutree:-6.99;
in:115 out:114 type:B q:28.04 q-aq:25.52 q-noVbv:28.04 q-Rceq:1.00 tex:27112 mv:16034 misc:3694 icu:0.75 pcu:785.75 scu:509.50 tlayer:1 pbqpoffset:2.14 pbfactor:1.28 avgQpOffsetCutree:-2.10;
in:114 out:115 type:B q:28.60 q-aq:27.96 q-noVbv:28.60 q-Rceq:1.00 tex:11804 mv:9191 misc:2269 icu:0.00 pcu:751.00 scu:545.00 tlayer:2 pbqpoffset:2.60 pbfactor:1.35 avgQpOffsetCutree:-0.91;
in:113 out:116 type:b q:29.46 q-aq:29.62 q-noVbv:29.46 q-Rceq:1.00 tex:3111 mv:3932 misc:1077 icu:0.00 pcu:792.50 scu:503.50 tlayer:3 pbqpoffset:3.36 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:116 out:117 type:b q:29.06 q-aq:29.00 q-noVbv:29.06 q-Rceq:1.00 tex:4011 mv:4922 misc:1203 icu:0.50 pcu:828.50 scu:467.00 tlayer:2 pbqpoffset:3.26 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:122 out:118 type:k q:25.85 q-aq:19.07 q-noVbv:25.85 q-Rceq:1.00 tex:278761 mv:36690 misc:3845 icu:260.50 pcu:916.00 scu:119.50 tlayer:0 pbqpoffset:0.83 pbfactor:1.10 avgQpOffsetCutree:-6.96;
in:120 out:119 type:B q:27.76 q-aq:25.24 q-noVbv:27.76 q-Rceq:1.00 tex:34325 mv:19113 misc:3882 icu:15.75 pcu:806.75 scu:473.50 tlayer:1 pbqpoffset:1.97 pbfactor:1.26 avgQpOffsetCutree:-2.22;
in:119 out:120 type:B q:28.27 q-aq:27.65 q-noVbv:28.27 q-Rceq:1.00 tex:10999 mv:10643 misc:2342 icu:0.50 pcu:831.75 scu:463.75 tlayer:2 pbqpoffset:2.51 pbfactor:1.34 avgQpOffsetCutree:-0.97;
in:118 out:121 type:b q:29.02 q-aq:29.00 q-noVbv:29.02 q-Rceq:1.00 tex:8593 mv:6605 misc:1698 icu:0.25 pcu:821.75 scu:474.00 tlayer:3 pbqpoffset:3.29 pbfactor:1.46 avgQpOffsetCutree:0.00;
in:121 out:122 type:b q:29.15 q-aq:29.01 q-noVbv:29.15 q-Rceq:1.00 tex:4447 mv:5333 misc:1444 icu:0.00 pcu:798.00 scu:498.00 tlayer:2 pbqpoffset:3.33 pbfactor:1.47 avgQpOffsetCutree:0.00;
in:128 out:123 type:k q:26.44 q-aq:19.98 q-noVbv:26.44 q-Rceq:1.00 tex:427629 mv:47743 misc:2492 icu:776.75 pcu:517.00 scu:2.25 tlayer:0 pbqpoffset:0.67 pbfactor:1.08 avgQpOffsetCutree:-7.35;
in:125 out:124 type:B q:28.65 q-aq:25.08 q-noVbv:28.65 q-Rceq:1.00 tex:71341 mv:21679 misc:4324 icu:63.75 pcu:951.75 scu:280.50 tlayer:1 pbqpoffset:2.51 pbfactor:1.34 avgQpOffsetCutree:-3.34;
in:124 out:125 type:B q:29.98 q-aq:29.55 q-noVbv:29.98 q-Rceq:1.00 tex:6457 mv:7823 misc:2040 icu:0.75 pcu:800.50 scu:494.75 tlayer:2 pbqpoffset:3.93 pbfactor:1.58 avgQpOffsetCutree:-0.88;
in:123 out:126 type:b q:31.61 q-aq:32.00 q-noVbv:31.61 q-Rceq:1.00 tex:2214 mv:3840 misc:882 icu:0.25 pcu:836.50 scu:459.25 tlayer:3 pbqpoffset:5.66 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:127 out:127 type:B q:29.34 q-aq:28.86 q-noVbv:29.34 q-Rceq:1.00 tex:21172 mv:12417 misc:3651 icu:14.75 pcu:814.75 scu:466.50 tlayer:2 pbqpoffset:3.01 pbfactor:1.42 avgQpOffsetCutree:-0.94;
in:126 out:128 type:b q:31.70 q-aq:32.00 q-noVbv:31.70 q-Rceq:1.00 tex:2364 mv:3879 misc:901 icu:0.00 pcu:798.75 scu:497.25 tlayer:3 pbqpoffset:5.46 pbfactor:1.88 avgQpOffsetCutree:0.00;
in:134 out:129 type:k q:25.58 q-aq:18.42 q-noVbv:25.58 q-Rceq:1.00 tex:374568 mv:47960 misc:3728 icu:227.75 pcu:941.75 scu:126.50 tlayer:0 pbqpoffset:0.67 pbfactor:1.08 avgQpOffsetCutree:-7.25;
in:131 out:130 type:B q:28.14 q-aq:24.67 q-noVbv:28.14 q-Rceq:1.00 tex:46799 mv:20347 misc:3894 icu:3.25 pcu:863.75 scu:429.00 tlayer:1 pbqpoffset:2.14 pbfactor:1.28 avgQpOffsetCutree:-3.10;
in:130 out:131 type:B q:29.08 q-aq:28.55 q-noVbv:29.08 q-Rceq:1.00 tex:11882 mv:7971 misc:1963 icu:0.25 pcu:832.00 scu:463.75 tlayer:2 pbqpoffset:2.93 pbfactor:1.40 avgQpOffsetCutree:-0.91;
in:129 out:132 type:b q:30.01 q-aq:30.00 q-noVbv:30.01 q-Rceq:1.00 tex:2831 mv:4372 misc:1093 icu:0.00 pcu:878.25 scu:417.75 tlayer:3 pbqpoffset:3.72 pbfactor:1.54 avgQpOffsetCutree:0.00;
in:133 out:133 type:B q:28.72 q-aq:27.98 q-noVbv:28.72 q-Rceq:1.00 tex:7791 mv:10179 misc:2574 icu:0.75 pcu:900.50 scu:394.75 tlayer:2 pbqpoffset:3.00 pbfactor:1.41 avgQpOffsetCutree:-1.04;
in:132 out:134 type:b q:29.71 q-aq:30.00 q-noVbv:29.71 q-Rceq:1.00 tex:2762 mv:4910 misc:1112 icu:0.25 pcu:805.75 scu:490.00 tlayer:3 pbqpoffset:3.84 pbfactor:1.56 avgQpOffsetCutree:0.00;
in:139 out:135 type:k q:25.69 q-aq:18.75 q-noVbv:25.69 q-Rceq:1.00 tex:292064 mv:37845 misc:3939 icu:187.00 pcu:946.00 scu:163.00 tlayer:0 pbqpoffset:0.98 pbfactor:1.12 avgQpOffsetCutree:-7.04;
in:137 out:136 type:B q:27.59 q-aq:25.29 q-noVbv:27.59 q-Rceq:1.00 tex:32750 mv:20010 misc:3936 icu:3.75 pcu:895.50 scu:396.75 tlayer:1 pbqpoffset:1.95 pbfactor:1.25 avgQpOffsetCutree:-2.17;
in:136 out:137 type:B q:28.03 q-aq:27.52 q-noVbv:28.03 q-Rceq:1.00 tex:11097 mv:10504 misc:2503 icu:0.50 pcu:930.75 scu:364.75 tlayer:2 pbqpoffset:2.41 pbfactor:1.32 avgQpOffsetCutree:-0.93;
in:135 out:138 type:b q:28.64 q-aq:29.00 q-noVbv:28.64 q-Rceq:1.00 tex:6094 mv:5229 misc:1333 icu:0.00 pcu:914.25 scu:381.75 tlayer:3 pbqpoffset:3.04 pbfactor:1.42 avgQpOffsetCutree:0.00;
in:138 out:139 type:b q:28.69 q-aq:29.00 q-noVbv:28.69 q-Rceq:1.00 tex:5159 mv:5075 misc:1382 icu:0.25 pcu:815.25 scu:480.50 tlayer:2 pbqpoffset:3.02 pbfactor:1.42 avgQpOffsetCutree:0.00;
in:144 out:140 type:k q:27.83 q-aq:21.20 q-noVbv:27.83 q-Rceq:1.00 tex:406830 mv:43181 misc:2725 icu:661.00 pcu:624.25 scu:10.75 tlayer:0 pbqpoffset:0.81 pbfactor:1.10 avgQpOffsetCutree:-7.59;
in:142 out:141 type:B q:29.44 q-aq:26.54 q-noVbv:29.44 q-Rceq:1.00 tex:52281 mv:20568 misc:4351 icu:28.50 pcu:938.75 scu:328.75 tlayer:1 pbqpoffset:2.47 pbfactor:1.33 avgQpOffsetCutree:-2.72;
in:141 out:142 type:B q:30.46 q-aq:29.84 q-noVbv:30.46 q-Rceq:1.00 tex:7450 mv:7923 misc:2059 icu:0.50 pcu:879.00 scu:416.50 tlayer:2 pbqpoffset:3.91 pbfactor:1.57 avgQpOffsetCutree:-0.96;
in:140 out:143 type:b q:31.38 q-aq:31.13 q-noVbv:31.38 q-Rceq:1.00 tex:3921 mv:4390 misc:1089 icu:0.75 pcu:879.25 scu:416.00 tlayer:3 pbqpoffset:5.27 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:31.30 q-aq:31.12 q-noVbv:31.30 q-Rceq:1.00 tex:10169 mv:4882 misc:1813 icu:1.00 pcu:775.75 scu:519.25 tlayer:2 pbqpoffset:3.89 pbfactor:1.57 avgQpOffsetCutree:0.00;
in:152 out:145 type:k q:26.58 q-aq:19.33 q-noVbv:26.58 q-Rceq:1.00 tex:374292 mv:51863 misc:3837 icu:210.75 pcu:1036.00 scu:49.25 tlayer:0 pbqpoffset:0.99 pbfactor:1.12 avgQpOffsetCutree:-7.57;
in:148 out:146 type:B q:29.75 q-aq:25.35 q-noVbv:29.75 q-Rceq:1.00 tex:52200 mv:23917 misc:4235 icu:4.00 pcu:949.00 scu:343.00 tlayer:1 pbqpoffset:2.54 pbfactor:1.34 avgQpOffsetCutree:-3.69;
in:146 out:147 type:B q:30.77 q-aq:28.67 q-noVbv:30.77 q-Rceq:1.00 tex:10619 mv:9746 misc:2019 icu:0.25 pcu:948.00 scu:347.75 tlayer:2 pbqpoffset:3.25 pbfactor:1.46 avgQpOffsetCutree:-1.96;
in:145 out:148 type:b q:32.21 q-aq:32.00 q-noVbv:32.21 q-Rceq:1.00 tex:1162 mv:3274 misc:812 icu:0.00 pcu:790.50 scu:505.50 tlayer:3 pbqpoffset:4.54 pbfactor:1.69 avgQpOffsetCutree:0.00;
in:147 out:149 type:b q:31.98 q-aq:32.00 q-noVbv:31.98 q-Rceq:1.00 tex:842 mv:3349 misc:729 icu:0.00 pcu:805.75 scu:490.25 tlayer:3 pbqpoffset:4.62 pbfactor:1.70 avgQpOffsetCutree:0.00;
in:150 out:150 type:B q:30.04 q-aq:28.08 q-noVbv:30.04 q-Rceq:1.00 tex:13922 mv:12572 misc:2970 icu:2.25 pcu:910.50 scu:383.25 tlayer:2 pbqpoffset:3.15 pbfactor:1.44 avgQpOffsetCutree:-1.92;
in:149 out:151 type:b q:31.39 q-aq:31.07 q-noVbv:31.39 q-Rceq:1.00 tex:2049 mv:3917 misc:1018 icu:4.00 pcu:841.25 scu:450.75 tlayer:3 pbqpoffset:4.34 pbfactor:1.65 avgQpOffsetCutree:0.00;
in:151 out:152 type:b q:31.13 q-aq:31.00 q-noVbv:31.13 q-Rceq:1.00 tex:1382 mv:3637 misc:869 icu:0.00 pcu:839.25 scu:456.75 tlayer:3 pbqpoffset:4.39 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:160 out:153 type:k q:27.18 q-aq:20.40 q-noVbv:27.18 q-Rceq:1.00 tex:451326 mv:51322 misc:2744 icu:754.00 pcu:534.50 scu:7.50 tlayer:0 pbqpoffset:0.84 pbfactor:1.10 avgQpOffsetCutree:-7.77;
in:156 out:154 type:B q:29.60 q-aq:24.90 q-noVbv:29.60 q-Rceq:1.00 tex:88091 mv:24066 misc:4843 icu:51.50 pcu:975.25 scu:269.25 tlayer:1 pbqpoffset:2.72 pbfactor:1.37 avgQpOffsetCutree:-4.18;
in:154 out:155 type:B q:30.79 q-aq:28.84 q-noVbv:30.79 q-Rceq:1.00 tex:11714 mv:10429 misc:2505 icu:1.25 pcu:896.00 scu:398.75 tlayer:2 pbqpoffset:4.06 pbfactor:1.60 avgQpOffsetCutree:-1.89;
in:153 out:156 type:b q:32.74 q-aq:33.00 q-noVbv:32.74 q-Rceq:1.00 tex:916 mv:3050 misc:746 icu:0.00 pcu:795.25 scu:500.75 tlayer:3 pbqpoffset:6.08 pbfactor:2.02 avgQpOffsetCutree:0.00;
in:155 out:157 type:b q:32.94 q-aq:33.00 q-noVbv:32.94 q-Rceq:1.00 tex:897 mv:2904 misc:711 icu:0.00 pcu:760.50 scu:535.50 tlayer:3 pbqpoffset:6.14 pbfactor:2.03 avgQpOffsetCutree:0.00;
in:158 out:158 type:B q:30.22 q-aq:27.77 q-noVbv:30.22 q-Rceq:1.00 tex:40971 mv:13623 misc:4406 icu:14.00 pcu:877.00 scu:405.00 tlayer:2 pbqpoffset:3.19 pbfactor:1.45 avgQpOffsetCutree:-2.34;
in:157 out:159 type:b q:32.59 q-aq:33.00 q-noVbv:32.59 q-Rceq:1.00 tex:953 mv:3149 misc:762 icu:4.00 pcu:845.00 scu:447.00 tlayer:3 pbqpoffset:5.63 pbfactor:1.92 avgQpOffsetCutree:0.00;
in:159 out:160 type:b q:31.49 q-aq:31.88 q-noVbv:31.49 q-Rceq:1.00 tex:2755 mv:3561 misc:1580 icu:4.25 pcu:741.25 scu:550.50 tlayer:3 pbqpoffset:4.39 pbfactor:1.66 avgQpOffsetCutree:0.00;
in:168 out:161 type:k q:27.06 q-aq:19.95 q-noVbv:27.06 q-Rceq:1.00 tex:367868 mv:52116 misc:4152 icu:176.75 pcu:1032.00 scu:87.25 tlayer:0 pbqpoffset:0.91 pbfactor:1.11 avgQpOffsetCutree:-7.77;
in:164 out:162 type:B q:30.10 q-aq:25.49 q-noVbv:30.10 q-Rceq:1.00 tex:55866 mv:22379 misc:4611 icu:7.00 pcu:937.00 scu:352.00 tlayer:1 pbqpoffset:2.98 pbfactor:1.41 avgQpOffsetCutree:-3.89;
in:162 out:163 type:B q:30.96 q-aq:29.05 q-noVbv:30.96 q-Rceq:1.00 tex:13108 mv:8676 misc:2080 icu:0.25 pcu:945.50 scu:350.25 tlayer:2 pbqpoffset:3.81 pbfactor:1.55 avgQpOffsetCutree:-1.87;
in:161 out:164 type:b q:32.30 q-aq:32.00 q-noVbv:32.30 q-Rceq:1.00 tex:797 mv:3005 misc:790 icu:0.00 pcu:798.00 scu:498.00 tlayer:3 pbqpoffset:5.13 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:163 out:165 type:b q:32.46 q-aq:32.28 q-noVbv:32.46 q-Rceq:1.00 tex:623 mv:3118 misc:683 icu:0.00 pcu:868.75 scu:427.25 tlayer:3 pbqpoffset:5.33 pbfactor:1.85 avgQpOffsetCutree:0.00;
in:166 out:166 type:B q:30.80 q-aq:28.84 q-noVbv:30.80 q-Rceq:1.00 tex:11411 mv:9767 misc:2462 icu:0.00 pcu:925.75 scu:370.25 tlayer:2 pbqpoffset:3.71 pbfactor:1.54 avgQpOffsetCutree:-1.90;
in:165 out:167 type:b q:32.37 q-aq:32.00 q-noVbv:32.37 q-Rceq:1.00 tex:1268 mv:3021 misc:823 icu:0.00 pcu:828.00 scu:468.00 tlayer:3 pbqpoffset:5.27 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:167 out:168 type:b q:32.33 q-aq:32.00 q-noVbv:32.33 q-Rceq:1.00 tex:1221 mv:3352 misc:827 icu:0.00 pcu:834.00 scu:462.00 tlayer:3 pbqpoffset:5.26 pbfactor:1.84 avgQpOffsetCutree:0.00;
in:176 out:169 type:k q:26.50 q-aq:20.40 q-noVbv:26.50 q-Rceq:1.00 tex:530079 mv:54709 misc:2700 icu:715.00 pcu:578.75 scu:2.25 tlayer:0 pbqpoffset:0.88 pbfactor:1.11 avgQpOffsetCutree:-7.57;
in:172 out:170 type:B q:30.02 q-aq:25.43 q-noVbv:30.02 q-Rceq:1.00 tex:96837 mv:24085 misc:5078 icu:89.00 pcu:974.00 scu:233.00 tlayer:1 pbqpoffset:3.24 pbfactor:1.45 avgQpOffsetCutree:-4.06;
in:170 out:171 type:B q:31.19 q-aq:29.35 q-noVbv:31.19 q-Rceq:1.00 tex:11381 mv:9753 misc:2554 icu:2.25 pcu:944.00 scu:349.75 tlayer:2 pbqpoffset:4.27 pbfactor:1.64 avgQpOffsetCutree:-1.86;
in:169 out:172 type:b q:34.04 q-aq:34.00 q-noVbv:34.04 q-Rceq:1.00 tex:877 mv:2843 misc:768 icu:0.00 pcu:773.00 scu:523.00 tlayer:3 pbqpoffset:7.05 pbfactor:2.26 avgQpOffsetCutree:0.00;
in:171 out:173 type:b q:33.72 q-aq:34.00 q-noVbv:33.72 q-Rceq:1.00 tex:611 mv:2866 misc:755 icu:0.00 pcu:800.50 scu:495.50 tlayer:3 pbqpoffset:6.87 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:174 out:174 type:B q:30.37 q-aq:27.97 q-noVbv:30.37 q-Rceq:1.00 tex:51132 mv:14037 misc:4583 icu:86.00 pcu:855.75 scu:354.25 tlayer:2 pbqpoffset:3.73 pbfactor:1.54 avgQpOffsetCutree:-2.25;
in:173 out:175 type:b q:33.05 q-aq:33.00 q-noVbv:33.05 q-Rceq:1.00 tex:1518 mv:3286 misc:908 icu:0.00 pcu:823.50 scu:472.50 tlayer:3 pbqpoffset:6.34 pbfactor:2.08 avgQpOffsetCutree:0.00;
in:175 out:176 type:b q:31.69 q-aq:32.00 q-noVbv:31.69 q-Rceq:1.00 tex:4731 mv:3695 misc:1942 icu:1.25 pcu:671.00 scu:623.75 tlayer:3 pbqpoffset:5.12 pbfactor:1.81 avgQpOffsetCutree:0.00;
in:184 out:177 type:k q:26.58 q-aq:19.75 q-noVbv:26.58 q-Rceq:1.00 tex:456282 mv:47677 misc:4377 icu:238.75 pcu:1000.50 scu:56.75 tlayer:0 pbqpoffset:0.70 pbfactor:1.08 avgQpOffsetCutree:-8.02;
in:180 out:178 type:B q:29.51 q-aq:25.49 q-noVbv:29.51 q-Rceq:1.00 tex:89247 mv:23247 misc:5290 icu:21.00 pcu:1011.25 scu:263.75 tlayer:1 pbqpoffset:2.97 pbfactor:1.41 avgQpOffsetCutree:-3.65;
in:178 out:179 type:B q:30.55 q-aq:28.73 q-noVbv:30.55 q-Rceq:1.00 tex:16395 mv:12342 misc:4031 icu:0.25 pcu:944.50 scu:351.25 tlayer:2 pbqpoffset:4.03 pbfactor:1.59 avgQpOffsetCutree:-1.90;
in:177 out:180 type:b q:31.60 q-aq:32.00 q-noVbv:31.60 q-Rceq:1.00 tex:2117 mv:3363 misc:880 icu:0.25 pcu:917.00 scu:378.75 tlayer:3 pbqpoffset:5.09 pbfactor:1.80 avgQpOffsetCutree:0.00;
in:179 out:181 type:b q:31.32 q-aq:31.15 q-noVbv:31.32 q-Rceq:1.00 tex:3244 mv:4987 misc:1529 icu:0.00 pcu:802.25 scu:493.75 tlayer:3 pbqpoffset:4.79 pbfactor:1.74 avgQpOffsetCutree:0.00;
in:182 out:182 type:B q:30.10 q-aq:28.07 q-noVbv:30.10 q-Rceq:1.00 tex:23541 mv:14486 misc:3917 icu:1.25 pcu:886.50 scu:408.25 tlayer:2 pbqpoffset:3.54 pbfactor:1.51 avgQpOffsetCutree:-2.00;
