#options: cpuid=1173503 frame-threads=1 no-wpp no-pmode no-pme psnr no-ssim log-level=2 bitdepth=8 input-csp=1 fps=25000/1000 input-res=768x432 interlace=0 total-frames=250 level-idc=0 high-tier=1 uhd-bd=0 ref=4 no-allow-non-conformance no-repeat-headers annexb no-aud no-hrd info hash=0 no-temporal-layers open-gop min-keyint=1 keyint=5000 bframes=15 b-adapt=2 b-pyramid bframe-bias=0 rc-lookahead=40 lookahead-slices=0 scenecut=40 no-intra-refresh ctu=64 min-cu-size=8 rect amp max-tu-size=32 tu-inter-depth=3 tu-intra-depth=3 limit-tu=4 rdoq-level=2 dynamic-rd=0.00 no-ssim-rd signhide no-tskip nr-intra=0 nr-inter=0 no-constrained-intra strong-intra-smoothing max-merge=4 limit-refs=1 limit-modes me=3 subme=4 merange=57 temporal-mvp weightp weightb no-analyze-src-pics deblock=0:0 sao no-sao-non-deblock rd=6 no-early-skip rskip no-fast-intra no-tskip-fast no-cu-lossless b-intra rdpenalty=0 psy-rd=0.00 psy-rdoq=0.00 no-rd-refine analysis-reuse-mode=0 no-lossless cbqpoffs=0 crqpoffs=0 rc=abr bitrate=2000 qcomp=0.60 qpstep=4 stats-write=1 stats-read=0 slow-firstpass ipratio=1.40 pbratio=1.30 aq-mode=1 aq-strength=0.00 cutree zone-count=0 no-strict-cbr qg-size=64 no-rc-grain qpmax=69 qpmin=0 no-const-vbv sar=0 overscan=0 videoformat=5 range=0 colorprim=2 transfer=2 colormatrix=2 chromaloc=0 display-window=0 max-cll=0,0 min-luma=0 max-luma=255 log2-max-poc-lsb=8 vui-timing-info vui-hrd-info slices=1 opt-qp-pps opt-ref-list-length-pps no-multi-pass-opt-rps scenecut-bias=0.05 no-opt-cu-delta-qp no-aq-motion no-hdr no-hdr-opt no-dhdr10-opt analysis-reuse-level=5 scale-factor=0 refine-intra=0 refine-inter=0 refine-mv=0 no-limit-sao ctu-info=0 max-tlayer=4
in:0 out:0 type:I q:19.23 q-aq:10.69 q-noVbv:19.23 q-Rceq:1.00 tex:504527 mv:26339 misc:2478 icu:1296.00 pcu:0.00 scu:0.00 tlayer:0 pbqpoffset:0.00 pbfactor:1.00 avgQpOffsetCutree:-7.37;
in:85 out:88 type:b q:23.75 q-aq:24.00 q-noVbv:23.75 q-Rceq:1.00 tex:4338 mv:3721 misc:1341 icu:35.00 pcu:595.50 scu:665.50 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:87 out:89 type:b q:23.73 q-aq:24.00 q-noVbv:23.73 q-Rceq:1.00 tex:5128 mv:4658 misc:1526 icu:27.00 pcu:560.25 scu:708.75 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:92 out:90 type:B q:20.68 q-aq:15.25 q-noVbv:20.68 q-Rceq:1.00 tex:119266 mv:19474 misc:4308 icu:95.50 pcu:1102.25 scu:98.25 tlayer:2 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:-4.38;
in:90 out:91 type:B q:20.70 q-aq:18.73 q-noVbv:20.70 q-Rceq:1.00 tex:18927 mv:12059 misc:2990 icu:25.75 pcu:828.00 scu:442.25 tlayer:3 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:-1.83;
in:89 out:92 type:b q:23.71 q-aq:24.00 q-noVbv:23.71 q-Rceq:1.00 tex:4197 mv:3729 misc:1402 icu:3.00 pcu:578.00 scu:715.00 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:91 out:93 type:b q:23.69 q-aq:24.00 q-noVbv:23.69 q-Rceq:1.00 tex:1918 mv:2795 misc:1119 icu:0.00 pcu:549.00 scu:747.00 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:94 out:94 type:B q:20.66 q-aq:17.97 q-noVbv:20.66 q-Rceq:1.00 tex:60696 mv:11416 misc:4408 icu:26.75 pcu:937.75 scu:331.50 tlayer:3 pbqpoffset:3.58 pbfactor:1.51 avgQpOffsetCutree:-2.31;
in:93 out:95 type:b q:23.67 q-aq:24.00 q-noVbv:23.67 q-Rceq:1.00 tex:2310 mv:3455 misc:1467 icu:0.50 pcu:431.25 scu:864.25 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:95 out:96 type:b q:23.65 q-aq:24.00 q-noVbv:23.65 q-Rceq:1.00 tex:1819 mv:2184 misc:1389 icu:1.50 pcu:461.00 scu:833.50 tlayer:4 pbqpoffset:6.58 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:112 out:97 type:k q:16.86 q-aq:10.82 q-noVbv:16.86 q-Rceq:1.00 tex:671557 mv:41877 misc:2158 icu:1178.25 pcu:117.75 scu:0.00 tlayer:0 pbqpoffset:1.26 pbfactor:1.16 avgQpOffsetCutree:-7.18;
in:104 out:98 type:B q:19.47 q-aq:13.14 q-noVbv:19.47 q-Rceq:1.00 tex:316450 mv:25459 misc:3267 icu:204.50 pcu:1087.75 scu:3.75 tlayer:1 pbqpoffset:2.51 pbfactor:1.34 avgQpOffsetCutree:-6.09;
in:100 out:99 type:B q:20.69 q-aq:16.17 q-noVbv:20.69 q-Rceq:1.00 tex:58479 mv:16137 misc:4160 icu:37.75 pcu:855.75 scu:402.50 tlayer:2 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-3.46;
in:98 out:100 type:B q:20.72 q-aq:18.57 q-noVbv:20.72 q-Rceq:1.00 tex:20149 mv:9291 misc:2728 icu:9.00 pcu:784.75 scu:502.25 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-1.90;
in:97 out:101 type:b q:23.73 q-aq:24.00 q-noVbv:23.73 q-Rceq:1.00 tex:4038 mv:3584 misc:1194 icu:7.00 pcu:492.75 scu:796.25 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:99 out:102 type:b q:23.70 q-aq:24.00 q-noVbv:23.70 q-Rceq:1.00 tex:2379 mv:3397 misc:1288 icu:0.00 pcu:494.25 scu:801.75 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:102 out:103 type:B q:20.67 q-aq:19.31 q-noVbv:20.67 q-Rceq:1.00 tex:20620 mv:9289 misc:2515 icu:26.75 pcu:732.75 scu:536.50 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-1.43;
in:101 out:104 type:b q:23.68 q-aq:24.00 q-noVbv:23.68 q-Rceq:1.00 tex:5165 mv:4046 misc:1213 icu:27.75 pcu:519.75 scu:748.50 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:103 out:105 type:b q:23.65 q-aq:24.00 q-noVbv:23.65 q-Rceq:1.00 tex:3478 mv:3191 misc:1163 icu:0.25 pcu:537.00 scu:758.75 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:108 out:106 type:B q:20.21 q-aq:14.99 q-noVbv:20.21 q-Rceq:1.00 tex:147077 mv:18109 misc:4174 icu:62.50 pcu:1180.00 scu:53.50 tlayer:2 pbqpoffset:3.30 pbfactor:1.46 avgQpOffsetCutree:-4.33;
in:106 out:107 type:B q:20.61 q-aq:18.90 q-noVbv:20.61 q-Rceq:1.00 tex:26697 mv:11688 misc:2911 icu:4.50 pcu:909.00 scu:382.50 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-1.67;
in:105 out:108 type:b q:23.63 q-aq:24.00 q-noVbv:23.63 q-Rceq:1.00 tex:5538 mv:4133 misc:1249 icu:1.00 pcu:684.75 scu:610.25 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:107 out:109 type:b q:23.60 q-aq:24.00 q-noVbv:23.60 q-Rceq:1.00 tex:3314 mv:3727 misc:1127 icu:1.25 pcu:623.50 scu:671.25 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:110 out:110 type:B q:20.56 q-aq:17.37 q-noVbv:20.56 q-Rceq:1.00 tex:39428 mv:7717 misc:4271 icu:16.75 pcu:903.00 scu:376.25 tlayer:3 pbqpoffset:3.68 pbfactor:1.53 avgQpOffsetCutree:-2.63;
in:109 out:111 type:b q:23.58 q-aq:24.00 q-noVbv:23.58 q-Rceq:1.00 tex:2195 mv:2905 misc:1044 icu:0.00 pcu:660.50 scu:635.50 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:111 out:112 type:b q:23.55 q-aq:24.00 q-noVbv:23.55 q-Rceq:1.00 tex:1276 mv:1414 misc:1134 icu:0.00 pcu:372.50 scu:923.50 tlayer:4 pbqpoffset:6.68 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:120 out:113 type:k q:19.21 q-aq:12.55 q-noVbv:19.21 q-Rceq:1.00 tex:391421 mv:21443 misc:3016 icu:235.75 pcu:1057.25 scu:3.00 tlayer:0 pbqpoffset:0.31 pbfactor:1.04 avgQpOffsetCutree:-7.36;
in:116 out:114 type:B q:20.37 q-aq:16.32 q-noVbv:20.37 q-Rceq:1.00 tex:70797 mv:18768 misc:3995 icu:45.75 pcu:984.75 scu:265.50 tlayer:1 pbqpoffset:2.34 pbfactor:1.31 avgQpOffsetCutree:-3.34;
in:114 out:115 type:B q:20.29 q-aq:18.72 q-noVbv:20.29 q-Rceq:1.00 tex:16866 mv:7477 misc:2281 icu:1.50 pcu:666.50 scu:628.00 tlayer:2 pbqpoffset:2.84 pbfactor:1.39 avgQpOffsetCutree:-1.52;
in:113 out:116 type:b q:23.55 q-aq:24.00 q-noVbv:23.55 q-Rceq:1.00 tex:3264 mv:2892 misc:972 icu:0.00 pcu:328.00 scu:968.00 tlayer:3 pbqpoffset:6.40 pbfactor:2.09 avgQpOffsetCutree:0.00;
in:115 out:117 type:b q:21.71 q-aq:22.00 q-noVbv:21.71 q-Rceq:1.00 tex:11055 mv:7717 misc:1940 icu:1.25 pcu:755.25 scu:539.50 tlayer:3 pbqpoffset:3.97 pbfactor:1.58 avgQpOffsetCutree:0.00;
in:118 out:118 type:B q:21.82 q-aq:19.24 q-noVbv:21.82 q-Rceq:1.00 tex:23951 mv:10369 misc:3160 icu:5.50 pcu:741.25 scu:549.25 tlayer:2 pbqpoffset:3.20 pbfactor:1.45 avgQpOffsetCutree:-2.18;
in:117 out:119 type:b q:22.54 q-aq:22.37 q-noVbv:22.54 q-Rceq:1.00 tex:8984 mv:5116 misc:1836 icu:1.00 pcu:563.75 scu:731.25 tlayer:3 pbqpoffset:4.22 pbfactor:1.63 avgQpOffsetCutree:0.00;
in:119 out:120 type:b q:23.07 q-aq:23.06 q-noVbv:23.07 q-Rceq:1.00 tex:6348 mv:5010 misc:1394 icu:0.25 pcu:576.00 scu:719.75 tlayer:3 pbqpoffset:4.15 pbfactor:1.62 avgQpOffsetCutree:0.00;
in:128 out:121 type:k q:20.24 q-aq:13.85 q-noVbv:20.24 q-Rceq:1.00 tex:438625 mv:25136 misc:2311 icu:1244.25 pcu:51.75 scu:0.00 tlayer:0 pbqpoffset:0.28 pbfactor:1.03 avgQpOffsetCutree:-7.84;
in:124 out:122 type:B q:23.29 q-aq:17.69 q-noVbv:23.29 q-Rceq:1.00 tex:49524 mv:9969 misc:3379 icu:51.75 pcu:1184.50 scu:59.75 tlayer:1 pbqpoffset:3.57 pbfactor:1.51 avgQpOffsetCutree:-4.53;
in:122 out:123 type:B q:23.03 q-aq:21.04 q-noVbv:23.03 q-Rceq:1.00 tex:7024 mv:5579 misc:1805 icu:2.00 pcu:748.00 scu:546.00 tlayer:2 pbqpoffset:3.57 pbfactor:1.51 avgQpOffsetCutree:-2.25;
in:121 out:124 type:b q:25.91 q-aq:26.00 q-noVbv:25.91 q-Rceq:1.00 tex:2164 mv:2543 misc:877 icu:0.25 pcu:450.00 scu:845.75 tlayer:3 pbqpoffset:6.57 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:123 out:125 type:b q:26.16 q-aq:26.00 q-noVbv:26.16 q-Rceq:1.00 tex:1346 mv:1911 misc:711 icu:1.75 pcu:330.00 scu:964.25 tlayer:3 pbqpoffset:6.57 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:126 out:126 type:B q:23.55 q-aq:20.98 q-noVbv:23.55 q-Rceq:1.00 tex:14821 mv:3332 misc:2375 icu:18.00 pcu:839.50 scu:438.50 tlayer:2 pbqpoffset:3.57 pbfactor:1.51 avgQpOffsetCutree:-2.25;
in:125 out:127 type:b q:26.42 q-aq:26.29 q-noVbv:26.42 q-Rceq:1.00 tex:461 mv:1124 misc:591 icu:1.50 pcu:133.25 scu:1161.25 tlayer:3 pbqpoffset:6.57 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:127 out:128 type:b q:26.68 q-aq:27.00 q-noVbv:26.68 q-Rceq:1.00 tex:1152 mv:877 misc:723 icu:9.25 pcu:173.75 scu:1113.00 tlayer:3 pbqpoffset:6.57 pbfactor:2.14 avgQpOffsetCutree:0.00;
in:144 out:129 type:k q:17.07 q-aq:10.33 q-noVbv:17.07 q-Rceq:1.00 tex:695398 mv:35901 misc:2189 icu:1138.00 pcu:158.00 scu:0.00 tlayer:0 pbqpoffset:0.52 pbfactor:1.06 avgQpOffsetCutree:-7.99;
in:136 out:130 type:B q:20.73 q-aq:14.01 q-noVbv:20.73 q-Rceq:1.00 tex:315232 mv:25733 misc:3771 icu:221.75 pcu:1035.75 scu:38.50 tlayer:1 pbqpoffset:2.07 pbfactor:1.27 avgQpOffsetCutree:-6.25;
in:132 out:131 type:B q:23.30 q-aq:18.94 q-noVbv:23.30 q-Rceq:1.00 tex:65887 mv:14611 misc:3774 icu:2.00 pcu:905.75 scu:388.25 tlayer:2 pbqpoffset:3.85 pbfactor:1.56 avgQpOffsetCutree:-3.58;
in:130 out:132 type:B q:23.69 q-aq:22.50 q-noVbv:23.69 q-Rceq:1.00 tex:27552 mv:10262 misc:2634 icu:1.50 pcu:735.50 scu:559.00 tlayer:3 pbqpoffset:3.85 pbfactor:1.56 avgQpOffsetCutree:-1.52;
in:129 out:133 type:b q:26.89 q-aq:27.00 q-noVbv:26.89 q-Rceq:1.00 tex:6500 mv:3828 misc:1512 icu:0.25 pcu:504.50 scu:791.25 tlayer:4 pbqpoffset:6.85 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:131 out:134 type:b q:26.49 q-aq:26.52 q-noVbv:26.49 q-Rceq:1.00 tex:1426 mv:3279 misc:1063 icu:0.00 pcu:521.75 scu:774.25 tlayer:4 pbqpoffset:6.85 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:134 out:135 type:B q:22.90 q-aq:20.42 q-noVbv:22.90 q-Rceq:1.00 tex:13834 mv:8213 misc:2713 icu:0.75 pcu:783.25 scu:512.00 tlayer:3 pbqpoffset:3.85 pbfactor:1.56 avgQpOffsetCutree:-2.25;
in:133 out:136 type:b q:26.10 q-aq:26.00 q-noVbv:26.10 q-Rceq:1.00 tex:1260 mv:2678 misc:934 icu:0.00 pcu:502.75 scu:793.25 tlayer:4 pbqpoffset:6.85 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:135 out:137 type:b q:25.69 q-aq:26.00 q-noVbv:25.69 q-Rceq:1.00 tex:2528 mv:2411 misc:909 icu:0.00 pcu:382.50 scu:913.50 tlayer:4 pbqpoffset:6.84 pbfactor:2.20 avgQpOffsetCutree:0.00;
in:140 out:138 type:B q:20.84 q-aq:15.55 q-noVbv:20.84 q-Rceq:1.00 tex:186329 mv:21496 misc:4255 icu:62.25 pcu:1195.50 scu:38.25 tlayer:2 pbqpoffset:2.97 pbfactor:1.41 avgQpOffsetCutree:-4.46;
in:138 out:139 type:B q:22.11 q-aq:20.42 q-noVbv:22.11 q-Rceq:1.00 tex:30468 mv:11500 misc:3592 icu:4.00 pcu:808.00 scu:484.00 tlayer:3 pbqpoffset:3.85 pbfactor:1.56 avgQpOffsetCutree:-1.60;
in:137 out:140 type:b q:25.31 q-aq:25.03 q-noVbv:25.31 q-Rceq:1.00 tex:6512 mv:3947 misc:1389 icu:2.25 pcu:595.75 scu:698.00 tlayer:4 pbqpoffset:6.85 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:139 out:141 type:b q:24.91 q-aq:25.00 q-noVbv:24.91 q-Rceq:1.00 tex:6649 mv:4411 misc:1388 icu:1.75 pcu:648.50 scu:645.75 tlayer:4 pbqpoffset:6.85 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:142 out:142 type:B q:21.32 q-aq:18.63 q-noVbv:21.32 q-Rceq:1.00 tex:22460 mv:6380 misc:3960 icu:11.25 pcu:707.75 scu:577.00 tlayer:3 pbqpoffset:3.85 pbfactor:1.56 avgQpOffsetCutree:-2.39;
in:141 out:143 type:b q:24.52 q-aq:25.00 q-noVbv:24.52 q-Rceq:1.00 tex:2178 mv:2181 misc:969 icu:0.00 pcu:376.75 scu:919.25 tlayer:4 pbqpoffset:6.85 pbfactor:2.21 avgQpOffsetCutree:0.00;
in:143 out:144 type:b q:23.12 q-aq:23.00 q-noVbv:23.12 q-Rceq:1.00 tex:2699 mv:1354 misc:1459 icu:0.50 pcu:374.50 scu:921.00 tlayer:4 pbqpoffset:5.85 pbfactor:1.97 avgQpOffsetCutree:0.00;
in:160 out:145 type:k q:17.42 q-aq:10.35 q-noVbv:17.42 q-Rceq:1.00 tex:714025 mv:36883 misc:2068 icu:1086.50 pcu:209.50 scu:0.00 tlayer:0 pbqpoffset:0.34 pbfactor:1.04 avgQpOffsetCutree:-8.00;
in:152 out:146 type:B q:19.17 q-aq:12.77 q-noVbv:19.17 q-Rceq:1.00 tex:329827 mv:22980 misc:3177 icu:169.00 pcu:1127.00 scu:0.00 tlayer:1 pbqpoffset:1.92 pbfactor:1.25 avgQpOffsetCutree:-6.26;
in:148 out:147 type:B q:19.98 q-aq:15.68 q-noVbv:19.98 q-Rceq:1.00 tex:82198 mv:15513 misc:4217 icu:43.75 pcu:863.75 scu:388.50 tlayer:2 pbqpoffset:2.82 pbfactor:1.38 avgQpOffsetCutree:-3.53;
in:146 out:148 type:B q:20.74 q-aq:19.98 q-noVbv:20.74 q-Rceq:1.00 tex:34681 mv:10826 misc:2941 icu:23.75 pcu:790.00 scu:482.25 tlayer:3 pbqpoffset:3.62 pbfactor:1.52 avgQpOffsetCutree:-1.16;
in:145 out:149 type:b q:22.66 q-aq:23.00 q-noVbv:22.66 q-Rceq:1.00 tex:5690 mv:3445 misc:1409 icu:14.75 pcu:391.25 scu:890.00 tlayer:4 pbqpoffset:5.56 pbfactor:1.90 avgQpOffsetCutree:0.00;
in:147 out:150 type:b q:23.43 q-aq:23.16 q-noVbv:23.43 q-Rceq:1.00 tex:3611 mv:3632 misc:1381 icu:5.25 pcu:483.25 scu:807.50 tlayer:4 pbqpoffset:6.29 pbfactor:2.07 avgQpOffsetCutree:0.00;
in:150 out:151 type:B q:20.83 q-aq:17.77 q-noVbv:20.83 q-Rceq:1.00 tex:15312 mv:8616 misc:2744 icu:5.75 pcu:712.50 scu:577.75 tlayer:3 pbqpoffset:3.62 pbfactor:1.52 avgQpOffsetCutree:-2.77;
in:149 out:152 type:b q:23.81 q-aq:24.00 q-noVbv:23.81 q-Rceq:1.00 tex:749 mv:2283 misc:856 icu:0.00 pcu:405.50 scu:890.50 tlayer:4 pbqpoffset:6.62 pbfactor:2.15 avgQpOffsetCutree:0.00;
in:151 out:153 type:b q:23.85 q-aq:24.00 q-noVbv:23.85 q-Rceq:1.00 tex:2142 mv:2730 misc:896 icu:10.00 pcu:462.00 scu:824.00 tlayer:4 pbqpoffset:6.62 pbfactor:2.15 avgQpOffsetCutree:0.00;
in:156 out:154 type:B q:19.95 q-aq:14.82 q-noVbv:19.95 q-Rceq:1.00 tex:128608 mv:18042 misc:4638 icu:35.75 pcu:1126.50 scu:133.75 tlayer:2 pbqpoffset:2.61 pbfactor:1.35 avgQpOffsetCutree:-4.21;
in:154 out:155 type:B q:20.92 q-aq:18.84 q-noVbv:20.92 q-Rceq:1.00 tex:20681 mv:9578 misc:3357 icu:3.00 pcu:718.75 scu:574.25 tlayer:3 pbqpoffset:3.62 pbfactor:1.52 avgQpOffsetCutree:-1.83;
in:153 out:156 type:b q:23.90 q-aq:24.00 q-noVbv:23.90 q-Rceq:1.00 tex:2853 mv:2984 misc:1059 icu:0.50 pcu:520.25 scu:775.25 tlayer:4 pbqpoffset:6.62 pbfactor:2.15 avgQpOffsetCutree:0.00;
in:155 out:157 type:b q:23.93 q-aq:24.00 q-noVbv:23.93 q-Rceq:1.00 tex:4522 mv:3403 misc:1211 icu:0.00 pcu:497.75 scu:798.25 tlayer:4 pbqpoffset:6.62 pbfactor:2.15 avgQpOffsetCutree:0.00;
in:158 out:158 type:B q:20.08 q-aq:17.39 q-noVbv:20.08 q-Rceq:1.00 tex:52333 mv:9848 misc:4427 icu:26.50 pcu:878.00 scu:391.50 tlayer:3 pbqpoffset:2.70 pbfactor:1.37 avgQpOffsetCutree:-2.23;
in:157 out:159 type:b q:22.72 q-aq:23.00 q-noVbv:22.72 q-Rceq:1.00 tex:6276 mv:4422 misc:1430 icu:2.25 pcu:542.25 scu:751.50 tlayer:4 pbqpoffset:5.36 pbfactor:1.86 avgQpOffsetCutree:0.00;
in:159 out:160 type:b q:21.39 q-aq:21.25 q-noVbv:21.39 q-Rceq:1.00 tex:6804 mv:3269 misc:2151 icu:4.00 pcu:553.50 scu:738.50 tlayer:4 pbqpoffset:3.99 pbfactor:1.59 avgQpOffsetCutree:0.00;
in:176 out:161 type:k q:18.40 q-aq:11.65 q-noVbv:18.40 q-Rceq:1.00 tex:667835 mv:36787 misc:2162 icu:996.50 pcu:299.50 scu:0.00 tlayer:0 pbqpoffset:0.68 pbfactor:1.08 avgQpOffsetCutree:-8.03;
in:168 out:162 type:B q:20.14 q-aq:13.81 q-noVbv:20.14 q-Rceq:1.00 tex:336865 mv:23256 misc:3439 icu:113.00 pcu:1182.75 scu:0.25 tlayer:1 pbqpoffset:2.23 pbfactor:1.29 avgQpOffsetCutree:-6.29;
in:164 out:163 type:B q:21.33 q-aq:16.39 q-noVbv:21.33 q-Rceq:1.00 tex:86007 mv:17678 misc:3915 icu:19.75 pcu:1089.25 scu:187.00 tlayer:2 pbqpoffset:3.66 pbfactor:1.53 avgQpOffsetCutree:-3.91;
in:162 out:164 type:B q:21.21 q-aq:19.48 q-noVbv:21.21 q-Rceq:1.00 tex:26129 mv:9928 misc:2791 icu:2.75 pcu:698.50 scu:594.75 tlayer:3 pbqpoffset:3.66 pbfactor:1.53 avgQpOffsetCutree:-1.71;
in:161 out:165 type:b q:24.14 q-aq:24.00 q-noVbv:24.14 q-Rceq:1.00 tex:6267 mv:3749 misc:1352 icu:0.75 pcu:488.50 scu:806.75 tlayer:4 pbqpoffset:6.66 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:163 out:166 type:b q:24.27 q-aq:24.01 q-noVbv:24.27 q-Rceq:1.00 tex:2659 mv:3907 misc:1106 icu:0.00 pcu:604.50 scu:691.50 tlayer:4 pbqpoffset:6.66 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:166 out:167 type:B q:21.45 q-aq:19.83 q-noVbv:21.45 q-Rceq:1.00 tex:16735 mv:9774 misc:2867 icu:4.75 pcu:798.50 scu:492.75 tlayer:3 pbqpoffset:3.66 pbfactor:1.53 avgQpOffsetCutree:-1.66;
in:165 out:168 type:b q:24.39 q-aq:24.01 q-noVbv:24.39 q-Rceq:1.00 tex:2095 mv:3079 misc:1042 icu:1.00 pcu:658.00 scu:637.00 tlayer:4 pbqpoffset:6.66 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:167 out:169 type:b q:24.51 q-aq:24.67 q-noVbv:24.51 q-Rceq:1.00 tex:4679 mv:4468 misc:1541 icu:0.25 pcu:579.00 scu:716.75 tlayer:4 pbqpoffset:6.66 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:172 out:170 type:B q:21.75 q-aq:16.08 q-noVbv:21.75 q-Rceq:1.00 tex:86240 mv:11250 misc:4206 icu:40.75 pcu:1138.00 scu:117.25 tlayer:2 pbqpoffset:3.59 pbfactor:1.51 avgQpOffsetCutree:-4.51;
in:170 out:171 type:B q:21.69 q-aq:19.40 q-noVbv:21.69 q-Rceq:1.00 tex:15399 mv:7781 misc:2540 icu:4.75 pcu:706.50 scu:584.75 tlayer:3 pbqpoffset:3.66 pbfactor:1.53 avgQpOffsetCutree:-1.63;
in:169 out:172 type:b q:23.95 q-aq:24.00 q-noVbv:23.95 q-Rceq:1.00 tex:3291 mv:3455 misc:1054 icu:0.00 pcu:665.50 scu:630.50 tlayer:4 pbqpoffset:5.97 pbfactor:1.99 avgQpOffsetCutree:0.00;
in:171 out:173 type:b q:24.75 q-aq:25.00 q-noVbv:24.75 q-Rceq:1.00 tex:1907 mv:2167 misc:782 icu:1.00 pcu:470.50 scu:824.50 tlayer:4 pbqpoffset:6.65 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:174 out:174 type:B q:21.94 q-aq:18.98 q-noVbv:21.94 q-Rceq:1.00 tex:13155 mv:3551 misc:3198 icu:3.00 pcu:703.50 scu:589.50 tlayer:3 pbqpoffset:3.66 pbfactor:1.53 avgQpOffsetCutree:-2.40;
in:173 out:175 type:b q:24.88 q-aq:25.00 q-noVbv:24.88 q-Rceq:1.00 tex:339 mv:1408 misc:621 icu:0.25 pcu:329.00 scu:966.75 tlayer:4 pbqpoffset:6.66 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:175 out:176 type:b q:25.00 q-aq:25.00 q-noVbv:25.00 q-Rceq:1.00 tex:1318 mv:1659 misc:1271 icu:1.25 pcu:361.25 scu:933.50 tlayer:4 pbqpoffset:6.66 pbfactor:2.16 avgQpOffsetCutree:0.00;
in:192 out:177 type:k q:18.55 q-aq:11.58 q-noVbv:18.55 q-Rceq:1.00 tex:708548 mv:41352 misc:2076 icu:844.50 pcu:451.50 scu:0.00 tlayer:0 pbqpoffset:0.71 pbfactor:1.09 avgQpOffsetCutree:-8.10;
in:184 out:178 type:B q:20.54 q-aq:14.25 q-noVbv:20.54 q-Rceq:1.00 tex:320705 mv:27890 misc:3077 icu:115.75 pcu:1179.75 scu:0.50 tlayer:1 pbqpoffset:2.07 pbfactor:1.27 avgQpOffsetCutree:-6.19;
in:180 out:179 type:B q:22.14 q-aq:17.27 q-noVbv:22.14 q-Rceq:1.00 tex:67655 mv:17551 misc:3906 icu:9.25 pcu:924.25 scu:362.50 tlayer:2 pbqpoffset:3.70 pbfactor:1.53 avgQpOffsetCutree:-3.91;
in:178 out:180 type:B q:22.21 q-aq:20.35 q-noVbv:22.21 q-Rceq:1.00 tex:29018 mv:11805 misc:3065 icu:1.50 pcu:905.50 scu:389.00 tlayer:3 pbqpoffset:3.79 pbfactor:1.55 avgQpOffsetCutree:-1.54;
in:177 out:181 type:b q:25.20 q-aq:25.01 q-noVbv:25.20 q-Rceq:1.00 tex:4032 mv:3096 misc:1272 icu:4.50 pcu:538.00 scu:753.50 tlayer:4 pbqpoffset:6.79 pbfactor:2.19 avgQpOffsetCutree:0.00;
in:179 out:182 type:b q:25.22 q-aq:25.00 q-noVbv:25.22 q-Rceq:1.00 tex:1589 mv:3434 misc:1329 icu:0.00 pcu:608.50 scu:687.50 tlayer:4 pbqpoffset:6.79 pbfactor:2.19 avgQpOffsetCutree:0.00;
